Id,Label
7102,70.0
7103,50.0
7104,60.0
7105,90.0
7106,70.0
7107,50.0
7108,50.0
7109,60.0
7110,140.0
7111,170.0
7112,50.0
7113,30.0
7114,50.0
7115,50.0
7116,50.0
7117,50.0
7118,40.0
7119,50.0
7120,50.0
7121,50.0
7122,60.0
7123,100.0
7124,70.0
7125,370.0
7126,50.0
7127,20.0
7128,50.0
7129,120.0
7130,100.0
7131,70.0
7132,50.0
7133,60.0
7134,60.0
7135,60.0
7136,60.0
7137,70.0
7138,130.0
7139,430.0
7140,160.0
7141,80.0
7142,20.0
7143,20.0
7144,40.0
7145,60.0
7146,50.0
7147,60.0
7148,40.0
7149,40.0
7150,50.0
7151,40.0
7152,50.0
7153,50.0
7154,50.0
7155,50.0
7156,50.0
7157,40.0
7158,30.0
7159,20.0
7160,20.0
7161,30.0
7162,60.0
7163,80.0
7164,90.0
7165,100.0
7166,110.0
7167,570.0
7168,430.0
7169,280.0
7170,90.0
7171,110.0
7172,90.0
7173,90.0
7174,90.0
7175,90.0
7176,90.0
7177,100.0
7178,120.0
7179,100.0
7180,110.0
7181,80.0
7182,80.0
7183,80.0
7184,100.0
7185,90.0
7186,90.0
7187,90.0
7188,120.0
7189,60.0
7190,60.0
7191,60.0
7192,50.0
7193,40.0
7194,50.0
7195,50.0
7196,60.0
7197,50.0
7198,40.0
7199,20.0
7200,20.0
7201,30.0
7202,40.0
7203,60.0
7204,50.0
7205,50.0
7206,50.0
7207,50.0
7208,50.0
7209,40.0
7210,50.0
7211,50.0
7212,50.0
7213,50.0
7214,50.0
7215,40.0
7216,40.0
7217,30.0
7218,20.0
7219,30.0
7220,50.0
7221,50.0
7222,50.0
7223,40.0
7224,50.0
7225,50.0
7226,30.0
7227,60.0
7228,50.0
7229,50.0
7230,50.0
7231,40.0
7232,50.0
7233,30.0
7234,50.0
7235,40.0
7236,30.0
7237,30.0
7238,30.0
7239,30.0
7240,50.0
7241,50.0
7242,40.0
7243,40.0
7244,70.0
7245,60.0
7246,60.0
7247,70.0
7248,60.0
7249,230.0
7250,230.0
7251,240.0
7252,70.0
7253,210.0
7254,70.0
7255,80.0
7256,40.0
7257,260.0
7258,410.0
7259,110.0
7260,70.0
7261,90.0
7262,60.0
7263,190.0
7264,230.0
7265,130.0
7266,60.0
7267,90.0
7268,120.0
7269,70.0
7270,60.0
7271,110.0
7272,70.0
7273,140.0
7274,70.0
7275,50.0
7276,50.0
7277,60.0
7278,50.0
7279,150.0
7280,40.0
7281,80.0
7282,80.0
7283,100.0
7284,70.0
7285,70.0
7286,70.0
7287,80.0
7288,60.0
7289,70.0
7290,60.0
7291,60.0
7292,60.0
7293,60.0
7294,80.0
7295,80.0
7296,80.0
7297,80.0
7298,70.0
7299,80.0
7300,80.0
7301,80.0
7302,110.0
7303,120.0
7304,120.0
7305,100.0
7306,100.0
7307,90.0
7308,290.0
7309,330.0
7310,220.0
7311,210.0
7312,260.0
7313,250.0
7314,250.0
7315,630.0
7316,90.0
7317,110.0
7318,110.0
7319,110.0
7320,140.0
7321,170.0
7322,130.0
7323,110.0
7324,130.0
7325,130.0
7326,130.0
7327,130.0
7328,140.0
7329,100.0
7330,90.0
7331,80.0
7332,80.0
7333,70.0
7334,80.0
7335,60.0
7336,60.0
7337,70.0
7338,40.0
7339,50.0
7340,50.0
7341,50.0
7342,50.0
7343,30.0
7344,60.0
7345,50.0
7346,50.0
7347,50.0
7348,40.0
7349,50.0
7350,50.0
7351,40.0
7352,50.0
7353,50.0
7354,50.0
7355,50.0
7356,40.0
7357,40.0
7358,30.0
7359,30.0
7360,20.0
7361,20.0
7362,50.0
7363,50.0
7364,50.0
7365,40.0
7366,40.0
7367,40.0
7368,40.0
7369,40.0
7370,50.0
7371,50.0
7372,50.0
7373,40.0
7374,50.0
7375,40.0
7376,50.0
7377,40.0
7378,60.0
7379,40.0
7380,20.0
7381,20.0
7382,20.0
7383,40.0
7384,40.0
7385,50.0
7386,50.0
7387,40.0
7388,60.0
7389,50.0
7390,70.0
7391,50.0
7392,50.0
7393,50.0
7394,50.0
7395,100.0
7396,60.0
7397,70.0
7398,60.0
7399,60.0
7400,60.0
7401,160.0
7402,200.0
7403,70.0
7404,130.0
7405,90.0
7406,80.0
7407,80.0
7408,70.0
7409,70.0
7410,70.0
7411,50.0
7412,50.0
7413,60.0
7414,80.0
7415,90.0
7416,70.0
7417,80.0
7418,80.0
7419,80.0
7420,250.0
7421,80.0
7422,90.0
7423,330.0
7424,100.0
7425,430.0
7426,80.0
7427,240.0
7428,260.0
7429,70.0
7430,80.0
7431,60.0
7432,60.0
7433,200.0
7434,400.0
7435,100.0
7436,50.0
7437,50.0
7438,60.0
7439,50.0
7440,40.0
7441,50.0
7442,50.0
7443,70.0
7444,80.0
7445,230.0
7446,280.0
7447,240.0
7448,220.0
7449,100.0
7450,110.0
7451,110.0
7452,120.0
7453,90.0
7454,90.0
7455,90.0
7456,90.0
7457,90.0
7458,80.0
7459,80.0
7460,90.0
7461,90.0
7462,100.0
7463,120.0
7464,130.0
7465,100.0
7466,110.0
7467,100.0
7468,90.0
7469,70.0
7470,80.0
7471,80.0
7472,80.0
7473,90.0
7474,70.0
7475,60.0
7476,60.0
7477,40.0
7478,50.0
7479,50.0
7480,60.0
7481,50.0
7482,50.0
7483,60.0
7484,40.0
7485,50.0
7486,40.0
7487,40.0
7488,60.0
7489,60.0
7490,50.0
7491,40.0
7492,40.0
7493,50.0
7494,40.0
7495,50.0
7496,50.0
7497,50.0
7498,60.0
7499,40.0
7500,50.0
7501,40.0
7502,40.0
7503,50.0
7504,50.0
7505,50.0
7506,50.0
7507,40.0
7508,60.0
7509,20.0
7510,30.0
7511,30.0
7512,30.0
7513,50.0
7514,50.0
7515,50.0
7516,50.0
7517,40.0
7518,40.0
7519,50.0
7520,40.0
7521,60.0
7522,40.0
7523,60.0
7524,40.0
7525,50.0
7526,40.0
7527,40.0
7528,50.0
7529,40.0
7530,50.0
7531,40.0
7532,20.0
7533,30.0
7534,20.0
7535,50.0
7536,50.0
7537,80.0
7538,50.0
7539,50.0
7540,50.0
7541,50.0
7542,40.0
7543,50.0
7544,40.0
7545,40.0
7546,50.0
7547,50.0
7548,50.0
7549,50.0
7550,50.0
7551,50.0
7552,20.0
7553,20.0
7554,30.0
7555,30.0
7556,60.0
7557,50.0
7558,50.0
7559,50.0
7560,40.0
7561,50.0
7562,50.0
7563,40.0
7564,60.0
7565,50.0
7566,70.0
7567,340.0
7568,270.0
7569,100.0
7570,50.0
7571,50.0
7572,70.0
7573,60.0
7574,80.0
7575,60.0
7576,40.0
7577,520.0
7578,390.0
7579,390.0
7580,350.0
7581,270.0
7582,260.0
7583,260.0
7584,260.0
7585,190.0
7586,90.0
7587,390.0
7588,270.0
7589,250.0
7590,240.0
7591,240.0
7592,210.0
7593,180.0
7594,100.0
7595,70.0
7596,90.0
7597,90.0
7598,90.0
7599,90.0
7600,110.0
7601,90.0
7602,100.0
7603,310.0
7604,330.0
7605,90.0
7606,100.0
7607,110.0
7608,100.0
7609,100.0
7610,100.0
7611,120.0
7612,120.0
7613,130.0
7614,140.0
7615,130.0
7616,110.0
7617,150.0
7618,100.0
7619,90.0
7620,110.0
7621,120.0
7622,120.0
7623,110.0
7624,70.0
7625,50.0
7626,60.0
7627,40.0
7628,40.0
7629,50.0
7630,40.0
7631,50.0
7632,40.0
7633,60.0
7634,60.0
7635,50.0
7636,50.0
7637,40.0
7638,40.0
7639,50.0
7640,40.0
7641,40.0
7642,30.0
7643,30.0
7644,30.0
7645,50.0
7646,40.0
7647,50.0
7648,40.0
7649,50.0
7650,60.0
7651,50.0
7652,50.0
7653,50.0
7654,40.0
7655,40.0
7656,40.0
7657,40.0
7658,40.0
7659,60.0
7660,50.0
7661,50.0
7662,40.0
7663,40.0
7664,20.0
7665,20.0
7666,30.0
7667,50.0
7668,50.0
7669,50.0
7670,40.0
7671,50.0
7672,40.0
7673,40.0
7674,40.0
7675,50.0
7676,50.0
7677,50.0
7678,40.0
7679,50.0
7680,30.0
7681,50.0
7682,40.0
7683,40.0
7684,80.0
7685,30.0
7686,30.0
7687,30.0
7688,40.0
7689,40.0
7690,50.0
7691,50.0
7692,60.0
7693,60.0
7694,50.0
7695,50.0
7696,70.0
7697,70.0
7698,80.0
7699,80.0
7700,80.0
7701,90.0
7702,90.0
7703,60.0
7704,50.0
7705,60.0
7706,90.0
7707,80.0
7708,70.0
7709,80.0
7710,90.0
7711,80.0
7712,70.0
7713,80.0
7714,80.0
7715,70.0
7716,80.0
7717,360.0
7718,610.0
7719,190.0
7720,120.0
7721,90.0
7722,90.0
7723,100.0
7724,110.0
7725,120.0
7726,350.0
7727,480.0
7728,330.0
7729,450.0
7730,590.0
7731,340.0
7732,210.0
7733,140.0
7734,70.0
7735,70.0
7736,70.0
7737,60.0
7738,60.0
7739,60.0
7740,60.0
7741,60.0
7742,320.0
7743,320.0
7744,270.0
7745,100.0
7746,90.0
7747,80.0
7748,90.0
7749,220.0
7750,80.0
7751,90.0
7752,90.0
7753,90.0
7754,70.0
7755,70.0
7756,70.0
7757,70.0
7758,90.0
7759,70.0
7760,70.0
7761,70.0
7762,130.0
7763,90.0
7764,90.0
7765,90.0
7766,100.0
7767,100.0
7768,100.0
7769,80.0
7770,80.0
7771,60.0
7772,40.0
7773,50.0
7774,50.0
7775,30.0
7776,30.0
7777,30.0
7778,30.0
7779,50.0
7780,40.0
7781,50.0
7782,50.0
7783,40.0
7784,50.0
7785,50.0
7786,50.0
7787,50.0
7788,40.0
7789,50.0
7790,40.0
7791,50.0
7792,40.0
7793,40.0
7794,40.0
7795,20.0
7796,40.0
7797,50.0
7798,40.0
7799,50.0
7800,40.0
7801,50.0
7802,50.0
7803,50.0
7804,50.0
7805,50.0
7806,40.0
7807,40.0
7808,40.0
7809,50.0
7810,50.0
7811,40.0
7812,30.0
7813,30.0
7814,30.0
7815,30.0
7816,40.0
7817,50.0
7818,50.0
7819,50.0
7820,60.0
7821,50.0
7822,40.0
7823,40.0
7824,40.0
7825,40.0
7826,50.0
7827,50.0
7828,50.0
7829,50.0
7830,20.0
7831,20.0
7832,30.0
7833,40.0
7834,60.0
7835,70.0
7836,90.0
7837,80.0
7838,50.0
7839,50.0
7840,40.0
7841,50.0
7842,60.0
7843,80.0
7844,100.0
7845,80.0
7846,60.0
7847,60.0
7848,70.0
7849,70.0
7850,90.0
7851,90.0
7852,90.0
7853,100.0
7854,90.0
7855,80.0
7856,80.0
7857,80.0
7858,90.0
7859,80.0
7860,80.0
7861,80.0
7862,60.0
7863,50.0
7864,50.0
7865,50.0
7866,70.0
7867,70.0
7868,70.0
7869,70.0
7870,90.0
7871,80.0
7872,70.0
7873,70.0
7874,80.0
7875,70.0
7876,70.0
7877,80.0
7878,70.0
7879,70.0
7880,50.0
7881,50.0
7882,50.0
7883,100.0
7884,140.0
7885,510.0
7886,370.0
7887,250.0
7888,250.0
7889,440.0
7890,400.0
7891,340.0
7892,90.0
7893,90.0
7894,160.0
7895,340.0
7896,240.0
7897,420.0
7898,130.0
7899,350.0
7900,280.0
7901,140.0
7902,120.0
7903,80.0
7904,80.0
7905,230.0
7906,390.0
7907,140.0
7908,80.0
7909,70.0
7910,80.0
7911,60.0
7912,80.0
7913,60.0
7914,60.0
7915,60.0
7916,60.0
7917,60.0
7918,60.0
7919,70.0
7920,50.0
7921,40.0
7922,40.0
7923,30.0
7924,40.0
7925,50.0
7926,50.0
7927,50.0
7928,50.0
7929,50.0
7930,50.0
7931,50.0
7932,50.0
7933,40.0
7934,50.0
7935,50.0
7936,50.0
7937,50.0
7938,20.0
7939,20.0
7940,30.0
7941,30.0
7942,50.0
7943,50.0
7944,60.0
7945,50.0
7946,40.0
7947,50.0
7948,40.0
7949,40.0
7950,40.0
7951,50.0
7952,60.0
7953,40.0
7954,30.0
7955,20.0
7956,20.0
7957,30.0
7958,50.0
7959,40.0
7960,60.0
7961,50.0
7962,40.0
7963,60.0
7964,40.0
7965,50.0
7966,40.0
7967,80.0
7968,50.0
7969,40.0
7970,20.0
7971,150.0
7972,330.0
7973,150.0
7974,110.0
7975,60.0
7976,60.0
7977,60.0
7978,60.0
7979,60.0
7980,170.0
7981,700.0
7982,630.0
7983,370.0
7984,280.0
7985,270.0
7986,350.0
7987,590.0
7988,500.0
7989,360.0
7990,330.0
7991,510.0
7992,630.0
7993,410.0
7994,290.0
7995,330.0
7996,230.0
7997,180.0
7998,80.0
7999,70.0
8000,50.0
8001,350.0
8002,630.0
8003,470.0
8004,310.0
8005,270.0
8006,220.0
8007,240.0
8008,240.0
8009,350.0
8010,70.0
8011,180.0
8012,190.0
8013,410.0
8014,290.0
8015,280.0
8016,260.0
8017,260.0
8018,220.0
8019,200.0
8020,120.0
8021,50.0
8022,50.0
8023,50.0
8024,40.0
8025,60.0
8026,80.0
8027,80.0
8028,90.0
8029,70.0
8030,70.0
8031,90.0
8032,80.0
8033,100.0
8034,110.0
8035,190.0
8036,330.0
8037,460.0
8038,140.0
8039,100.0
8040,120.0
8041,120.0
8042,120.0
8043,120.0
8044,110.0
8045,110.0
8046,90.0
8047,90.0
8048,80.0
8049,90.0
8050,100.0
8051,100.0
8052,90.0
8053,90.0
8054,90.0
8055,60.0
8056,70.0
8057,60.0
8058,90.0
8059,70.0
8060,60.0
8061,60.0
8062,60.0
8063,60.0
8064,60.0
8065,60.0
8066,50.0
8067,70.0
8068,60.0
8069,70.0
8070,60.0
8071,50.0
8072,60.0
8073,50.0
8074,60.0
8075,70.0
8076,60.0
8077,60.0
8078,60.0
8079,50.0
8080,40.0
8081,50.0
8082,40.0
8083,50.0
8084,60.0
8085,50.0
8086,40.0
8087,30.0
8088,20.0
8089,30.0
8090,30.0
8091,50.0
8092,50.0
8093,60.0
8094,50.0
8095,40.0
8096,50.0
8097,40.0
8098,50.0
8099,50.0
8100,50.0
8101,50.0
8102,50.0
8103,50.0
8104,40.0
8105,30.0
8106,20.0
8107,30.0
8108,70.0
8109,80.0
8110,60.0
8111,50.0
8112,50.0
8113,50.0
8114,40.0
8115,50.0
8116,60.0
8117,60.0
8118,50.0
8119,40.0
8120,50.0
8121,30.0
8122,30.0
8123,20.0
8124,30.0
8125,60.0
8126,50.0
8127,50.0
8128,40.0
8129,50.0
8130,40.0
8131,40.0
8132,50.0
8133,70.0
8134,60.0
8135,40.0
8136,40.0
8137,80.0
8138,390.0
8139,180.0
8140,50.0
8141,70.0
8142,70.0
8143,220.0
8144,310.0
8145,80.0
8146,60.0
8147,50.0
8148,60.0
8149,60.0
8150,50.0
8151,50.0
8152,40.0
8153,30.0
8154,20.0
8155,20.0
8156,40.0
8157,50.0
8158,50.0
8159,60.0
8160,40.0
8161,40.0
8162,50.0
8163,40.0
8164,50.0
8165,50.0
8166,60.0
8167,40.0
8168,40.0
8169,30.0
8170,40.0
8171,60.0
8172,80.0
8173,100.0
8174,110.0
8175,110.0
8176,110.0
8177,760.0
8178,660.0
8179,130.0
8180,110.0
8181,120.0
8182,130.0
8183,120.0
8184,130.0
8185,120.0
8186,110.0
8187,100.0
8188,90.0
8189,100.0
8190,100.0
8191,130.0
8192,100.0
8193,90.0
8194,100.0
8195,100.0
8196,100.0
8197,100.0
8198,80.0
8199,50.0
8200,40.0
8201,40.0
8202,50.0
8203,50.0
8204,30.0
8205,30.0
8206,30.0
8207,40.0
8208,40.0
8209,50.0
8210,50.0
8211,50.0
8212,50.0
8213,50.0
8214,50.0
8215,50.0
8216,50.0
8217,50.0
8218,50.0
8219,40.0
8220,30.0
8221,30.0
8222,30.0
8223,30.0
8224,40.0
8225,50.0
8226,50.0
8227,40.0
8228,40.0
8229,60.0
8230,50.0
8231,50.0
8232,60.0
8233,40.0
8234,50.0
8235,40.0
8236,50.0
8237,40.0
8238,50.0
8239,50.0
8240,40.0
8241,20.0
8242,20.0
8243,30.0
8244,50.0
8245,40.0
8246,50.0
8247,50.0
8248,50.0
8249,50.0
8250,40.0
8251,50.0
8252,80.0
8253,40.0
8254,50.0
8255,50.0
8256,60.0
8257,70.0
8258,30.0
8259,30.0
8260,300.0
8261,190.0
8262,510.0
8263,200.0
8264,200.0
8265,360.0
8266,100.0
8267,60.0
8268,70.0
8269,70.0
8270,280.0
8271,370.0
8272,50.0
8273,90.0
8274,70.0
8275,60.0
8276,60.0
8277,30.0
8278,30.0
8279,50.0
8280,50.0
8281,70.0
8282,50.0
8283,40.0
8284,50.0
8285,50.0
8286,40.0
8287,50.0
8288,50.0
8289,80.0
8290,80.0
8291,90.0
8292,80.0
8293,70.0
8294,60.0
8295,70.0
8296,100.0
8297,110.0
8298,110.0
8299,110.0
8300,110.0
8301,100.0
8302,110.0
8303,120.0
8304,130.0
8305,120.0
8306,110.0
8307,120.0
8308,110.0
8309,100.0
8310,80.0
8311,90.0
8312,90.0
8313,100.0
8314,130.0
8315,110.0
8316,90.0
8317,90.0
8318,100.0
8319,120.0
8320,140.0
8321,160.0
8322,230.0
8323,180.0
8324,140.0
8325,140.0
8326,130.0
8327,120.0
8328,100.0
8329,110.0
8330,130.0
8331,140.0
8332,140.0
8333,130.0
8334,130.0
8335,130.0
8336,100.0
8337,110.0
8338,110.0
8339,120.0
8340,100.0
8341,90.0
8342,90.0
8343,40.0
8344,30.0
8345,50.0
8346,40.0
8347,60.0
8348,50.0
8349,60.0
8350,60.0
8351,60.0
8352,60.0
8353,60.0
8354,70.0
8355,60.0
8356,60.0
8357,60.0
8358,60.0
8359,50.0
8360,50.0
8361,40.0
8362,40.0
8363,70.0
8364,60.0
8365,40.0
8366,50.0
8367,40.0
8368,50.0
8369,50.0
8370,50.0
8371,60.0
8372,40.0
8373,50.0
8374,40.0
8375,40.0
8376,20.0
8377,30.0
8378,40.0
8379,40.0
8380,50.0
8381,50.0
8382,40.0
8383,50.0
8384,40.0
8385,50.0
8386,50.0
8387,50.0
8388,50.0
8389,50.0
8390,40.0
8391,40.0
8392,30.0
8393,20.0
8394,30.0
8395,30.0
8396,90.0
8397,40.0
8398,50.0
8399,40.0
8400,50.0
8401,50.0
8402,40.0
8403,60.0
8404,80.0
8405,50.0
8406,50.0
8407,20.0
8408,30.0
8409,40.0
8410,50.0
8411,80.0
8412,230.0
8413,210.0
8414,90.0
8415,60.0
8416,70.0
8417,60.0
8418,60.0
8419,80.0
8420,80.0
8421,70.0
8422,70.0
8423,70.0
8424,80.0
8425,170.0
8426,50.0
8427,60.0
8428,60.0
8429,70.0
8430,60.0
8431,80.0
8432,70.0
8433,70.0
8434,180.0
8435,50.0
8436,60.0
8437,60.0
8438,50.0
8439,50.0
8440,40.0
8441,50.0
8442,50.0
8443,60.0
8444,50.0
8445,60.0
8446,50.0
8447,60.0
8448,70.0
8449,90.0
8450,90.0
8451,90.0
8452,100.0
8453,90.0
8454,100.0
8455,110.0
8456,120.0
8457,130.0
8458,220.0
8459,360.0
8460,680.0
8461,520.0
8462,430.0
8463,700.0
8464,680.0
8465,180.0
8466,120.0
8467,130.0
8468,120.0
8469,150.0
8470,140.0
8471,140.0
8472,150.0
8473,140.0
8474,150.0
8475,150.0
8476,150.0
8477,140.0
8478,110.0
8479,130.0
8480,110.0
8481,80.0
8482,80.0
8483,80.0
8484,90.0
8485,80.0
8486,80.0
8487,70.0
8488,50.0
8489,60.0
8490,50.0
8491,60.0
8492,30.0
8493,30.0
8494,30.0
8495,40.0
8496,50.0
8497,40.0
8498,50.0
8499,50.0
8500,60.0
8501,50.0
8502,50.0
8503,40.0
8504,50.0
8505,50.0
8506,50.0
8507,60.0
8508,40.0
8509,30.0
8510,20.0
8511,40.0
8512,50.0
8513,50.0
8514,50.0
8515,50.0
8516,70.0
8517,40.0
8518,60.0
8519,40.0
8520,40.0
8521,60.0
8522,40.0
8523,40.0
8524,30.0
8525,20.0
8526,50.0
8527,50.0
8528,50.0
8529,50.0
8530,50.0
8531,50.0
8532,50.0
8533,50.0
8534,40.0
8535,50.0
8536,50.0
8537,30.0
8538,30.0
8539,30.0
8540,80.0
8541,50.0
8542,40.0
8543,90.0
8544,70.0
8545,280.0
8546,180.0
8547,290.0
8548,80.0
8549,330.0
8550,140.0
8551,50.0
8552,30.0
8553,50.0
8554,50.0
8555,320.0
8556,360.0
8557,50.0
8558,70.0
8559,50.0
8560,70.0
8561,40.0
8562,30.0
8563,30.0
8564,20.0
8565,50.0
8566,50.0
8567,50.0
8568,50.0
8569,100.0
8570,100.0
8571,60.0
8572,40.0
8573,30.0
8574,60.0
8575,30.0
8576,40.0
8577,50.0
8578,40.0
8579,50.0
8580,50.0
8581,50.0
8582,60.0
8583,50.0
8584,50.0
8585,50.0
8586,50.0
8587,50.0
8588,20.0
8589,30.0
8590,30.0
8591,50.0
8592,50.0
8593,50.0
8594,50.0
8595,50.0
8596,50.0
8597,50.0
8598,50.0
8599,50.0
8600,40.0
8601,40.0
8602,60.0
8603,60.0
8604,70.0
8605,100.0
8606,100.0
8607,100.0
8608,100.0
8609,100.0
8610,250.0
8611,340.0
8612,100.0
8613,90.0
8614,110.0
8615,120.0
8616,100.0
8617,100.0
8618,100.0
8619,140.0
8620,160.0
8621,90.0
8622,90.0
8623,80.0
8624,90.0
8625,100.0
8626,90.0
8627,110.0
8628,90.0
8629,80.0
8630,70.0
8631,50.0
8632,30.0
8633,20.0
8634,30.0
8635,70.0
8636,50.0
8637,50.0
8638,40.0
8639,40.0
8640,50.0
8641,40.0
8642,50.0
8643,50.0
8644,50.0
8645,30.0
8646,20.0
8647,30.0
8648,50.0
8649,40.0
8650,60.0
8651,50.0
8652,60.0
8653,50.0
8654,40.0
8655,50.0
8656,40.0
8657,50.0
8658,30.0
8659,40.0
8660,30.0
8661,40.0
8662,50.0
8663,50.0
8664,40.0
8665,50.0
8666,50.0
8667,50.0
8668,60.0
8669,40.0
8670,50.0
8671,50.0
8672,30.0
8673,30.0
8674,20.0
8675,40.0
8676,50.0
8677,50.0
8678,40.0
8679,50.0
8680,40.0
8681,50.0
8682,50.0
8683,60.0
8684,50.0
8685,50.0
8686,40.0
8687,40.0
8688,30.0
8689,30.0
8690,50.0
8691,100.0
8692,70.0
8693,50.0
8694,50.0
8695,50.0
8696,50.0
8697,50.0
8698,50.0
8699,40.0
8700,60.0
8701,70.0
8702,70.0
8703,90.0
8704,110.0
8705,80.0
8706,90.0
8707,120.0
8708,140.0
8709,110.0
8710,80.0
8711,60.0
8712,230.0
8713,230.0
8714,230.0
8715,300.0
8716,290.0
8717,180.0
8718,140.0
8719,160.0
8720,200.0
8721,210.0
8722,130.0
8723,130.0
8724,110.0
8725,110.0
8726,90.0
8727,100.0
8728,110.0
8729,100.0
8730,80.0
8731,80.0
8732,90.0
8733,80.0
8734,80.0
8735,90.0
8736,60.0
8737,50.0
8738,70.0
8739,70.0
8740,80.0
8741,80.0
8742,80.0
8743,80.0
8744,70.0
8745,80.0
8746,100.0
8747,90.0
8748,90.0
8749,100.0
8750,60.0
8751,80.0
8752,90.0
8753,100.0
8754,390.0
8755,440.0
8756,440.0
8757,150.0
8758,150.0
8759,150.0
8760,350.0
8761,140.0
8762,130.0
8763,450.0
8764,230.0
8765,300.0
8766,170.0
8767,110.0
8768,110.0
8769,80.0
8770,250.0
8771,420.0
8772,150.0
8773,110.0
8774,100.0
8775,100.0
8776,100.0
8777,80.0
8778,90.0
8779,70.0
8780,60.0
8781,60.0
8782,30.0
8783,40.0
8784,30.0
8785,30.0
8786,60.0
8787,60.0
8788,60.0
8789,50.0
8790,50.0
8791,50.0
8792,50.0
8793,50.0
8794,50.0
8795,50.0
8796,40.0
8797,40.0
8798,40.0
8799,30.0
8800,50.0
8801,50.0
8802,50.0
8803,60.0
8804,60.0
8805,50.0
8806,60.0
8807,50.0
8808,50.0
8809,50.0
8810,40.0
8811,40.0
8812,50.0
8813,30.0
8814,50.0
8815,60.0
8816,40.0
8817,60.0
8818,60.0
8819,50.0
8820,70.0
8821,50.0
8822,50.0
8823,50.0
8824,50.0
8825,30.0
8826,40.0
8827,40.0
8828,40.0
8829,40.0
8830,70.0
8831,60.0
8832,60.0
8833,60.0
8834,70.0
8835,70.0
8836,70.0
8837,70.0
8838,50.0
8839,60.0
8840,60.0
8841,30.0
8842,60.0
8843,100.0
8844,120.0
8845,100.0
8846,90.0
8847,100.0
8848,130.0
8849,130.0
8850,130.0
8851,130.0
8852,140.0
8853,110.0
8854,60.0
8855,60.0
8856,50.0
8857,60.0
8858,70.0
8859,70.0
8860,70.0
8861,60.0
8862,60.0
8863,60.0
8864,60.0
8865,60.0
8866,70.0
8867,70.0
8868,70.0
8869,40.0
8870,40.0
8871,40.0
8872,40.0
8873,70.0
8874,70.0
8875,70.0
8876,60.0
8877,70.0
8878,60.0
8879,70.0
8880,70.0
8881,70.0
8882,70.0
8883,70.0
8884,70.0
8885,40.0
8886,40.0
8887,40.0
8888,40.0
8889,70.0
8890,70.0
8891,80.0
8892,90.0
8893,80.0
8894,90.0
8895,100.0
8896,100.0
8897,130.0
8898,140.0
8899,140.0
8900,130.0
8901,120.0
8902,110.0
8903,80.0
8904,90.0
8905,100.0
8906,120.0
8907,130.0
8908,120.0
8909,120.0
8910,110.0
8911,100.0
8912,70.0
8913,80.0
8914,90.0
8915,80.0
8916,70.0
8917,60.0
8918,50.0
8919,30.0
8920,40.0
8921,40.0
8922,50.0
8923,50.0
8924,50.0
8925,40.0
8926,50.0
8927,50.0
8928,50.0
8929,50.0
8930,50.0
8931,30.0
8932,20.0
8933,30.0
8934,40.0
8935,50.0
8936,50.0
8937,50.0
8938,60.0
8939,40.0
8940,40.0
8941,50.0
8942,50.0
8943,60.0
8944,40.0
8945,50.0
8946,30.0
8947,20.0
8948,30.0
8949,40.0
8950,50.0
8951,50.0
8952,50.0
8953,50.0
8954,50.0
8955,50.0
8956,50.0
8957,40.0
8958,50.0
8959,50.0
8960,40.0
8961,30.0
8962,30.0
8963,20.0
8964,50.0
8965,50.0
8966,40.0
8967,50.0
8968,50.0
8969,50.0
8970,60.0
8971,40.0
8972,90.0
8973,40.0
8974,40.0
8975,30.0
8976,30.0
8977,30.0
8978,80.0
8979,380.0
8980,310.0
8981,410.0
8982,190.0
8983,130.0
8984,290.0
8985,80.0
8986,100.0
8987,100.0
8988,280.0
8989,740.0
8990,860.0
8991,490.0
8992,280.0
8993,280.0
8994,260.0
8995,250.0
8996,220.0
8997,110.0
8998,310.0
8999,270.0
9000,100.0
9001,70.0
9002,60.0
9003,60.0
9004,50.0
9005,80.0
9006,230.0
9007,710.0
9008,570.0
9009,300.0
9010,230.0
9011,240.0
9012,220.0
9013,180.0
9014,100.0
9015,240.0
9016,690.0
9017,490.0
9018,320.0
9019,240.0
9020,270.0
9021,230.0
9022,220.0
9023,190.0
9024,80.0
9025,240.0
9026,460.0
9027,590.0
9028,550.0
9029,560.0
9030,350.0
9031,250.0
9032,210.0
9033,150.0
9034,80.0
9035,210.0
9036,580.0
9037,310.0
9038,270.0
9039,250.0
9040,250.0
9041,470.0
9042,290.0
9043,80.0
9044,90.0
9045,100.0
9046,100.0
9047,110.0
9048,110.0
9049,140.0
9050,110.0
9051,110.0
9052,90.0
9053,110.0
9054,90.0
9055,100.0
9056,120.0
9057,110.0
9058,100.0
9059,100.0
9060,120.0
9061,110.0
9062,90.0
9063,70.0
9064,60.0
9065,60.0
9066,60.0
9067,50.0
9068,60.0
9069,60.0
9070,60.0
9071,70.0
9072,70.0
9073,50.0
9074,60.0
9075,40.0
9076,40.0
9077,20.0
9078,30.0
9079,30.0
9080,60.0
9081,50.0
9082,50.0
9083,50.0
9084,50.0
9085,40.0
9086,50.0
9087,40.0
9088,50.0
9089,60.0
9090,50.0
9091,50.0
9092,40.0
9093,40.0
9094,30.0
9095,30.0
9096,30.0
9097,40.0
9098,50.0
9099,50.0
9100,50.0
