Id,Label
6492,41.8
6493,41.1
6494,41.8
6495,41.5
6496,46.6
6497,46.6
6498,32.8
6499,31.7
6500,24.3
6501,38.4
6502,41.1
6503,54.8
6504,45.6
6505,51.3
6506,55.3
6507,48.5
6508,42.9
6509,42.9
6510,47.9
6511,53.8
6512,41.9
6513,48.0
6514,47.9
6515,46.4
6516,43.6
6517,19.8
6518,25.2
6519,37.8
6520,36.8
6521,52.1
6522,50.9
6523,64.8
6524,62.6
6525,44.7
6526,44.0
6527,59.8
6528,53.7
6529,62.9
6530,75.9
6531,89.9
6532,210.5
6533,107.9
6534,252.3
6535,199.0
6536,275.4
6537,230.0
6538,278.0
6539,301.0
6540,175.8
6541,141.7
6542,286.0
6543,175.3
6544,88.7
6545,76.1
6546,94.2
6547,66.6
6548,57.7
6549,48.8
6550,42.4
6551,59.6
6552,100.5
6553,323.2
6554,386.0
6555,520.6
6556,418.8
6557,392.0
6558,306.9
6559,172.2
6560,103.8
6561,81.9
6562,75.1
6563,73.2
6564,73.0
6565,82.7
6566,78.2
6567,65.1
6568,50.7
6569,51.3
6570,97.3
6571,62.4
6572,57.9
6573,53.3
6574,55.5
6575,45.7
6576,49.0
6577,52.2
6578,60.9
6579,43.6
6580,56.0
6581,58.8
6582,50.7
6583,50.1
6584,44.6
6585,41.5
6586,49.6
6587,60.6
6588,90.2
6589,102.0
6590,105.8
6591,103.2
6592,103.1
6593,125.1
6594,264.9
6595,204.8
6596,194.7
6597,114.7
6598,105.0
6599,103.8
6600,98.0
6601,89.4
6602,96.8
6603,114.9
6604,89.1
6605,93.6
6606,105.9
6607,129.9
6608,105.9
6609,103.0
6610,98.8
6611,111.3
6612,83.9
6613,85.3
6614,58.2
6615,68.0
6616,48.9
6617,48.3
6618,41.2
6619,40.2
6620,39.4
6621,26.0
6622,26.0
6623,35.1
6624,52.4
6625,48.1
6626,49.2
6627,43.4
6628,42.4
6629,47.1
6630,48.5
6631,45.7
6632,54.0
6633,49.8
6634,47.5
6635,40.9
6636,39.1
6637,33.2
6638,30.4
6639,27.3
6640,37.4
6641,46.8
6642,47.1
6643,42.3
6644,42.9
6645,47.2
6646,40.6
6647,41.4
6648,47.5
6649,56.0
6650,49.2
6651,42.4
6652,46.3
6653,38.8
6654,24.9
6655,32.2
6656,32.0
6657,42.5
6658,55.4
6659,49.7
6660,42.7
6661,46.6
6662,41.6
6663,41.7
6664,43.0
6665,49.0
6666,54.5
6667,51.3
6668,48.4
6669,43.4
6670,44.7
6671,46.5
6672,51.8
6673,52.3
6674,66.6
6675,78.8
6676,72.4
6677,71.4
6678,64.7
6679,78.6
6680,52.2
6681,73.0
6682,88.7
6683,259.4
6684,233.9
6685,82.6
6686,65.3
6687,71.5
6688,79.9
6689,142.8
6690,300.4
6691,261.5
6692,155.7
6693,127.8
6694,118.6
6695,109.3
6696,101.0
6697,110.7
6698,101.7
6699,97.0
6700,95.6
6701,92.9
6702,73.2
6703,78.4
6704,118.9
6705,90.3
6706,162.3
6707,379.2
6708,325.6
6709,242.6
6710,235.4
6711,212.5
6712,174.6
6713,102.3
6714,71.3
6715,62.4
6716,64.7
6717,77.2
6718,93.1
6719,69.1
6720,62.3
6721,61.2
6722,63.7
6723,47.3
6724,50.2
6725,53.8
6726,59.2
6727,61.3
6728,60.4
6729,67.8
6730,80.8
6731,82.9
6732,82.7
6733,97.3
6734,100.6
6735,105.7
6736,102.7
6737,93.1
6738,100.1
6739,93.0
6740,104.8
6741,80.8
6742,81.1
6743,126.3
6744,115.9
6745,96.9
6746,110.9
6747,99.5
6748,101.5
6749,108.9
6750,108.5
6751,108.8
6752,107.8
6753,100.1
6754,98.5
6755,96.6
6756,89.2
6757,84.6
6758,59.6
6759,59.6
6760,54.6
6761,61.4
6762,76.0
6763,77.6
6764,77.7
6765,71.6
6766,72.1
6767,69.0
6768,64.3
6769,51.8
6770,57.4
6771,50.3
6772,44.3
6773,53.9
6774,36.7
6775,38.3
6776,35.0
6777,42.4
6778,47.5
6779,56.4
6780,52.2
6781,51.8
6782,56.9
6783,53.5
6784,57.3
6785,55.4
6786,44.6
6787,48.8
6788,48.2
6789,47.9
6790,41.3
6791,31.9
6792,32.0
6793,40.1
6794,45.9
6795,48.4
6796,43.2
6797,49.3
6798,52.1
6799,58.2
6800,63.7
6801,51.9
6802,50.9
6803,53.4
6804,42.8
6805,46.0
6806,36.4
6807,40.0
6808,41.0
6809,48.0
6810,50.1
6811,49.4
6812,49.9
6813,50.1
6814,50.9
6815,56.5
6816,59.5
6817,77.1
6818,74.1
6819,82.5
6820,65.6
6821,44.1
6822,37.4
6823,61.1
6824,79.7
6825,94.6
6826,122.4
6827,78.0
6828,55.4
6829,51.5
6830,51.8
6831,50.7
6832,60.8
6833,58.1
6834,61.0
6835,37.3
6836,35.3
6837,34.4
6838,37.4
6839,48.2
6840,57.3
6841,58.0
6842,52.6
6843,56.9
6844,50.8
6845,50.3
6846,55.1
6847,51.0
6848,53.9
6849,55.1
6850,44.3
6851,33.4
6852,34.0
6853,34.8
6854,47.1
6855,54.6
6856,56.5
6857,58.2
6858,52.0
6859,55.5
6860,44.9
6861,49.6
6862,50.3
6863,50.5
6864,54.7
6865,56.3
6866,45.8
6867,40.9
6868,27.5
6869,41.1
6870,51.8
6871,49.9
6872,55.9
6873,61.2
6874,75.6
6875,50.9
6876,50.9
6877,49.7
6878,55.5
6879,55.8
6880,43.4
6881,34.3
6882,41.9
6883,48.5
6884,57.2
6885,72.2
6886,52.7
6887,53.0
6888,52.7
6889,58.5
6890,65.1
6891,101.5
6892,121.1
6893,114.5
6894,104.3
6895,88.2
6896,102.3
6897,112.8
6898,104.0
6899,76.1
6900,70.5
6901,69.2
6902,61.0
6903,51.1
6904,51.0
6905,54.9
6906,47.3
6907,36.1
6908,38.4
6909,34.1
6910,42.4
6911,54.6
6912,51.0
6913,61.4
6914,65.3
6915,53.3
6916,51.4
6917,56.9
6918,50.2
6919,41.5
6920,34.0
6921,37.8
6922,36.9
6923,51.0
6924,49.8
6925,50.1
6926,51.5
6927,55.1
6928,46.5
6929,56.1
6930,56.7
6931,49.3
6932,46.4
6933,35.1
6934,31.9
6935,32.4
6936,42.4
6937,55.3
6938,55.7
6939,50.4
6940,50.2
6941,50.3
6942,49.9
6943,49.8
6944,49.1
6945,49.2
6946,41.7
6947,40.4
6948,39.8
6949,35.7
6950,50.2
6951,55.9
6952,45.9
6953,70.8
6954,65.9
6955,58.7
6956,50.7
6957,49.4
6958,45.1
6959,56.0
6960,79.0
6961,91.9
6962,161.3
6963,332.0
6964,311.7
6965,295.5
6966,135.5
6967,97.5
6968,82.0
6969,83.2
6970,85.8
6971,77.6
6972,68.2
6973,70.5
6974,96.0
6975,325.9
6976,370.5
6977,488.9
6978,552.8
6979,381.2
6980,326.5
6981,278.8
6982,258.8
6983,191.3
6984,109.9
6985,147.7
6986,168.8
6987,521.2
6988,496.6
6989,400.7
6990,325.9
6991,255.2
6992,248.2
6993,231.8
6994,165.3
6995,170.7
6996,452.8
6997,538.9
6998,372.3
6999,294.1
7000,251.3
7001,233.5
7002,211.5
7003,179.1
7004,211.2
7005,503.5
7006,553.9
7007,388.6
7008,326.0
7009,291.6
7010,253.4
7011,243.2
7012,218.7
7013,167.8
7014,98.3
7015,86.2
7016,91.8
7017,158.0
7018,342.6
7019,318.8
7020,280.7
7021,301.5
7022,319.4
7023,458.0
7024,463.2
7025,267.2
7026,249.9
7027,163.6
7028,109.1
7029,94.6
7030,106.4
7031,101.7
7032,102.7
7033,124.9
7034,119.8
7035,113.0
7036,109.3
7037,101.7
7038,88.5
7039,87.2
7040,86.2
7041,110.4
7042,108.7
7043,107.7
7044,105.4
7045,100.6
7046,83.8
7047,60.3
7048,54.1
7049,64.5
7050,60.3
7051,58.2
7052,55.8
7053,43.2
7054,42.5
7055,41.4
7056,41.1
7057,65.3
7058,62.0
7059,59.6
7060,60.0
7061,59.7
7062,59.1
7063,54.0
7064,58.9
7065,59.3
7066,52.1
7067,42.4
7068,27.2
7069,25.5
7070,30.4
7071,37.4
7072,47.5
7073,48.1
7074,50.2
7075,54.4
7076,43.1
7077,42.1
7078,46.3
7079,41.2
7080,40.5
7081,50.2
7082,33.7
7083,31.2
7084,26.0
7085,32.4
7086,45.6
7087,41.6
7088,42.9
7089,49.2
7090,49.1
7091,47.9
7092,41.8
7093,41.4
7094,47.5
7095,47.0
7096,39.4
7097,32.8
7098,35.2
7099,41.6
7100,65.4
7101,68.3
7102,68.0
7103,63.8
7104,74.5
7105,86.4
7106,76.8
7107,67.4
7108,61.4
7109,76.6
7110,109.5
7111,149.2
7112,56.4
7113,39.8
7114,50.0
7115,50.4
7116,49.4
7117,49.1
7118,43.8
7119,60.1
7120,52.8
7121,70.4
7122,95.8
7123,89.5
7124,108.4
7125,262.0
7126,116.9
7127,52.4
7128,57.7
7129,97.7
7130,136.3
7131,72.9
7132,59.5
7133,66.8
7134,65.5
7135,67.3
7136,88.0
7137,81.9
7138,113.6
7139,306.0
7140,126.1
7141,81.3
7142,35.2
7143,34.0
7144,47.8
7145,59.6
7146,56.2
7147,66.9
7148,44.2
7149,42.8
7150,47.5
7151,43.4
7152,97.5
7153,67.3
7154,54.1
7155,52.6
7156,51.4
7157,41.5
7158,35.0
7159,41.2
7160,32.1
7161,100.8
7162,62.4
7163,77.0
7164,90.3
7165,96.8
7166,218.2
7167,474.5
7168,398.2
7169,273.7
7170,179.5
7171,128.3
7172,101.6
7173,98.5
7174,99.6
7175,101.8
7176,107.7
7177,102.1
7178,112.4
7179,103.9
7180,104.4
7181,89.5
7182,87.2
7183,85.4
7184,97.0
7185,93.2
7186,89.3
7187,91.1
7188,111.4
7189,78.5
7190,72.3
7191,58.9
7192,53.5
7193,44.3
7194,51.0
7195,53.2
7196,54.8
7197,48.8
7198,38.2
7199,27.0
7200,25.0
7201,34.5
7202,43.6
7203,55.0
7204,50.9
7205,50.4
7206,49.9
7207,49.8
7208,49.5
7209,41.7
7210,49.3
7211,49.8
7212,49.8
7213,50.0
7214,48.2
7215,42.1
7216,38.8
7217,31.3
7218,25.2
7219,29.8
7220,48.4
7221,49.0
7222,48.3
7223,43.5
7224,48.2
7225,47.7
7226,39.7
7227,52.9
7228,50.5
7229,49.0
7230,47.9
7231,43.0
7232,46.6
7233,37.4
7234,42.4
7235,40.0
7236,33.1
7237,32.1
7238,31.0
7239,34.0
7240,45.8
7241,48.2
7242,43.5
7243,43.9
7244,63.9
7245,60.7
7246,61.6
7247,84.1
7248,102.7
7249,209.7
7250,215.6
7251,204.5
7252,102.2
7253,164.8
7254,79.7
7255,84.4
7256,66.6
7257,190.4
7258,305.6
7259,151.7
7260,98.8
7261,119.2
7262,88.1
7263,172.1
7264,203.3
7265,141.9
7266,89.2
7267,96.0
7268,105.9
7269,82.2
7270,78.1
7271,105.5
7272,83.6
7273,118.6
7274,82.2
7275,55.4
7276,54.6
7277,67.2
7278,65.8
7279,119.8
7280,65.7
7281,82.8
7282,82.9
7283,94.0
7284,133.9
7285,80.3
7286,75.5
7287,78.6
7288,67.9
7289,68.2
7290,66.2
7291,66.3
7292,67.4
7293,65.7
7294,76.5
7295,77.8
7296,84.1
7297,88.0
7298,81.9
7299,82.4
7300,86.0
7301,85.0
7302,107.0
7303,117.8
7304,115.9
7305,104.3
7306,106.6
7307,122.4
7308,237.9
7309,276.8
7310,217.4
7311,214.5
7312,261.1
7313,251.5
7314,295.2
7315,482.7
7316,100.0
7317,88.4
7318,103.9
7319,117.3
7320,132.2
7321,151.6
7322,125.3
7323,125.0
7324,136.0
7325,127.5
7326,131.5
7327,136.3
7328,138.5
7329,103.7
7330,89.9
7331,81.9
7332,80.2
7333,73.7
7334,77.3
7335,60.1
7336,59.1
7337,58.9
7338,43.5
7339,48.5
7340,49.6
7341,49.4
7342,46.5
7343,37.3
7344,50.5
7345,49.3
7346,49.5
7347,48.3
7348,43.3
7349,47.6
7350,48.7
7351,43.8
7352,48.9
7353,49.1
7354,49.3
7355,47.7
7356,39.6
7357,38.3
7358,31.7
7359,29.2
7360,26.4
7361,38.9
7362,48.6
7363,53.4
7364,48.5
7365,43.2
7366,52.4
7367,43.1
7368,47.2
7369,42.9
7370,48.7
7371,49.1
7372,48.4
7373,43.1
7374,47.3
7375,43.0
7376,47.7
7377,41.7
7378,50.4
7379,39.1
7380,24.6
7381,28.3
7382,25.1
7383,37.2
7384,40.9
7385,47.9
7386,48.8
7387,45.9
7388,57.0
7389,53.8
7390,63.1
7391,56.3
7392,66.8
7393,69.1
7394,58.6
7395,103.0
7396,75.7
7397,69.0
7398,66.4
7399,64.1
7400,76.3
7401,138.7
7402,169.3
7403,114.8
7404,117.6
7405,100.3
7406,84.5
7407,79.4
7408,71.3
7409,74.8
7410,70.1
7411,63.7
7412,63.4
7413,68.2
7414,85.2
7415,86.1
7416,76.9
7417,83.9
7418,84.3
7419,91.4
7420,197.0
7421,112.5
7422,115.0
7423,263.0
7424,174.7
7425,331.1
7426,179.6
7427,216.1
7428,223.9
7429,85.4
7430,130.6
7431,72.1
7432,93.1
7433,174.6
7434,298.9
7435,128.0
7436,77.4
7437,53.4
7438,59.7
7439,54.8
7440,55.9
7441,55.2
7442,60.9
7443,81.7
7444,101.5
7445,194.8
7446,244.5
7447,219.6
7448,197.1
7449,114.6
7450,108.9
7451,107.3
7452,113.1
7453,94.6
7454,105.0
7455,101.0
7456,92.4
7457,94.3
7458,83.0
7459,84.2
7460,98.4
7461,93.6
7462,108.2
7463,117.7
7464,121.8
7465,106.3
7466,106.7
7467,99.8
7468,89.8
7469,77.0
7470,81.6
7471,85.8
7472,82.8
7473,83.8
7474,71.9
7475,64.5
7476,59.9
7477,46.9
7478,52.0
7479,51.7
7480,56.6
7481,51.5
7482,51.4
7483,57.2
7484,46.4
7485,51.5
7486,45.1
7487,45.7
7488,54.8
7489,55.5
7490,50.2
7491,43.2
7492,42.1
7493,52.7
7494,43.6
7495,47.7
7496,50.2
7497,51.3
7498,54.9
7499,44.7
7500,47.7
7501,42.2
7502,42.1
7503,47.2
7504,48.5
7505,48.9
7506,46.6
7507,41.9
7508,49.5
7509,27.2
7510,31.2
7511,32.8
7512,36.0
7513,46.3
7514,48.8
7515,49.4
7516,48.2
7517,43.4
7518,41.5
7519,46.5
7520,42.9
7521,53.7
7522,44.4
7523,50.7
7524,43.7
7525,48.1
7526,42.4
7527,42.6
7528,47.7
7529,45.6
7530,48.8
7531,36.7
7532,25.1
7533,29.3
7534,35.6
7535,58.0
7536,68.6
7537,82.6
7538,53.9
7539,63.3
7540,48.8
7541,47.9
7542,46.5
7543,59.4
7544,41.6
7545,44.9
7546,48.2
7547,49.2
7548,49.2
7549,49.9
7550,48.7
7551,45.3
7552,27.2
7553,24.3
7554,30.9
7555,36.9
7556,56.0
7557,58.9
7558,52.8
7559,55.1
7560,48.5
7561,49.6
7562,51.1
7563,49.3
7564,67.9
7565,72.6
7566,116.7
7567,278.1
7568,232.4
7569,143.6
7570,87.2
7571,83.4
7572,87.1
7573,69.4
7574,84.4
7575,86.1
7576,77.6
7577,348.9
7578,559.3
7579,391.8
7580,338.5
7581,288.4
7582,254.6
7583,241.3
7584,207.4
7585,206.3
7586,167.7
7587,316.4
7588,273.7
7589,246.2
7590,241.5
7591,234.3
7592,208.0
7593,183.2
7594,101.1
7595,86.1
7596,92.5
7597,91.9
7598,89.4
7599,92.4
7600,107.2
7601,100.6
7602,143.5
7603,256.9
7604,262.8
7605,120.5
7606,109.0
7607,106.3
7608,103.1
7609,102.1
7610,104.5
7611,117.4
7612,120.4
7613,129.4
7614,134.4
7615,126.8
7616,115.9
7617,139.9
7618,103.2
7619,96.9
7620,108.2
7621,114.7
7622,111.0
7623,94.9
7624,72.3
7625,56.0
7626,60.7
7627,45.6
7628,43.2
7629,47.2
7630,43.4
7631,47.1
7632,43.1
7633,52.9
7634,56.8
7635,50.7
7636,48.9
7637,43.4
7638,41.7
7639,46.4
7640,40.5
7641,38.5
7642,33.4
7643,32.8
7644,34.0
7645,46.0
7646,42.2
7647,47.9
7648,44.0
7649,49.9
7650,56.2
7651,50.6
7652,48.8
7653,47.5
7654,42.0
7655,42.0
7656,47.0
7657,43.9
7658,43.6
7659,53.1
7660,51.0
7661,47.6
7662,40.8
7663,38.6
7664,25.8
7665,23.5
7666,32.0
7667,44.9
7668,48.7
7669,48.7
7670,43.2
7671,47.5
7672,42.3
7673,47.0
7674,43.5
7675,49.8
7676,55.7
7677,50.8
7678,47.5
7679,52.8
7680,37.3
7681,49.9
7682,51.6
7683,50.8
7684,68.1
7685,34.8
7686,35.2
7687,37.0
7688,44.1
7689,42.4
7690,49.0
7691,51.4
7692,57.0
7693,61.2
7694,53.6
7695,53.1
7696,65.2
7697,77.8
7698,77.1
7699,85.2
7700,86.5
7701,86.9
7702,83.8
7703,63.9
7704,56.3
7705,82.5
7706,84.2
7707,80.5
7708,75.2
7709,79.3
7710,86.1
7711,79.6
7712,99.4
7713,80.8
7714,83.1
7715,81.5
7716,123.3
7717,352.9
7718,458.8
7719,265.9
7720,153.4
7721,102.9
7722,105.8
7723,137.1
7724,140.0
7725,158.4
7726,336.7
7727,428.3
7728,362.9
7729,420.7
7730,527.1
7731,338.8
7732,229.4
7733,169.1
7734,92.7
7735,82.6
7736,80.8
7737,72.3
7738,62.1
7739,67.8
7740,71.8
7741,88.7
7742,277.0
7743,294.5
7744,249.3
7745,131.8
7746,120.8
7747,109.3
7748,113.6
7749,170.5
7750,108.5
7751,94.6
7752,93.1
7753,88.7
7754,77.9
7755,71.4
7756,72.5
7757,74.5
7758,86.1
7759,77.1
7760,76.4
7761,78.1
7762,112.0
7763,95.7
7764,90.8
7765,92.1
7766,98.2
7767,97.9
7768,91.0
7769,78.7
7770,71.0
7771,58.2
7772,47.4
7773,49.7
7774,46.1
7775,35.6
7776,33.5
7777,32.2
7778,35.9
7779,45.9
7780,43.2
7781,48.3
7782,48.6
7783,43.2
7784,49.2
7785,49.6
7786,49.1
7787,48.0
7788,42.9
7789,47.7
7790,42.7
7791,45.7
7792,39.3
7793,33.2
7794,37.0
7795,26.4
7796,39.9
7797,46.4
7798,41.4
7799,48.4
7800,43.4
7801,47.6
7802,49.2
7803,49.6
7804,48.7
7805,47.9
7806,41.7
7807,40.9
7808,41.4
7809,47.4
7810,46.2
7811,40.5
7812,32.2
7813,30.7
7814,31.9
7815,33.1
7816,39.7
7817,47.9
7818,49.0
7819,50.6
7820,55.5
7821,50.3
7822,43.4
7823,41.5
7824,41.8
7825,42.9
7826,48.4
7827,49.7
7828,48.8
7829,48.5
7830,29.2
7831,28.0
7832,32.5
7833,52.6
7834,57.2
7835,88.4
7836,84.9
7837,77.5
7838,58.2
7839,56.4
7840,51.9
7841,82.3
7842,64.2
7843,81.1
7844,91.5
7845,77.5
7846,63.7
7847,62.8
7848,68.0
7849,69.2
7850,90.1
7851,91.0
7852,91.3
7853,95.3
7854,89.5
7855,87.6
7856,86.8
7857,84.3
7858,84.9
7859,89.3
7860,79.0
7861,73.2
7862,65.4
7863,54.7
7864,55.7
7865,56.8
7866,69.8
7867,72.8
7868,77.5
7869,78.3
7870,84.2
7871,93.4
7872,78.7
7873,77.2
7874,81.4
7875,74.3
7876,70.2
7877,75.1
7878,73.4
7879,71.8
7880,58.5
7881,62.5
7882,76.7
7883,115.6
7884,146.3
7885,355.3
7886,295.3
7887,326.9
7888,288.7
7889,391.6
7890,396.6
7891,291.7
7892,138.9
7893,114.6
7894,151.8
7895,285.6
7896,226.8
7897,326.3
7898,197.3
7899,296.1
7900,242.2
7901,186.4
7902,125.9
7903,109.5
7904,126.8
7905,221.9
7906,301.3
7907,145.7
7908,106.0
7909,102.7
7910,110.4
7911,67.1
7912,74.8
7913,63.5
7914,60.7
7915,60.1
7916,54.8
7917,59.2
7918,61.1
7919,63.4
7920,55.7
7921,40.8
7922,43.7
7923,34.5
7924,40.3
7925,47.7
7926,48.8
7927,48.1
7928,49.0
7929,48.3
7930,48.7
7931,42.5
7932,47.8
7933,42.4
7934,48.4
7935,48.5
7936,48.2
7937,42.5
7938,26.5
7939,25.1
7940,31.2
7941,33.1
7942,45.9
7943,48.1
7944,54.8
7945,48.6
7946,43.6
7947,46.9
7948,42.6
7949,40.8
7950,42.2
7951,49.0
7952,52.3
7953,41.8
7954,33.1
7955,24.2
7956,23.1
7957,28.5
7958,41.8
7959,42.5
7960,53.5
7961,51.8
7962,45.9
7963,55.0
7964,45.6
7965,49.4
7966,46.4
7967,70.8
7968,51.9
7969,48.6
7970,56.6
7971,148.0
7972,239.9
7973,169.4
7974,109.6
7975,73.0
7976,69.8
7977,60.0
7978,69.5
7979,113.1
7980,250.4
7981,549.4
7982,501.8
7983,367.8
7984,295.8
7985,295.6
7986,359.3
7987,507.5
7988,456.0
7989,378.9
7990,369.6
7991,477.9
7992,545.8
7993,402.6
7994,321.4
7995,325.5
7996,243.6
7997,205.8
7998,117.8
7999,102.3
8000,108.5
8001,365.7
8002,504.7
8003,401.7
8004,300.4
8005,279.6
8006,241.3
8007,244.9
8008,213.9
8009,297.7
8010,131.4
8011,190.7
8012,205.9
8013,326.7
8014,276.2
8015,266.6
8016,256.9
8017,265.9
8018,218.8
8019,205.6
8020,111.5
8021,63.5
8022,53.7
8023,75.7
8024,50.5
8025,69.9
8026,82.8
8027,85.0
8028,85.5
8029,73.3
8030,75.6
8031,89.4
8032,86.2
8033,106.9
8034,121.9
8035,197.2
8036,316.7
8037,373.6
8038,179.9
8039,110.7
8040,120.4
8041,128.6
8042,122.0
8043,119.9
8044,117.5
8045,115.5
8046,119.2
8047,98.3
8048,98.3
8049,91.9
8050,95.4
8051,97.2
8052,90.7
8053,88.1
8054,82.9
8055,63.5
8056,68.4
8057,56.5
8058,78.6
8059,68.9
8060,60.9
8061,60.4
8062,60.4
8063,60.5
8064,60.6
8065,62.2
8066,55.3
8067,65.5
8068,61.2
8069,66.4
8070,61.0
8071,54.7
8072,59.0
8073,53.9
8074,60.9
8075,67.5
8076,61.9
8077,61.1
8078,60.3
8079,48.3
8080,44.0
8081,48.1
8082,44.4
8083,49.4
8084,55.9
8085,48.8
8086,40.6
8087,31.8
8088,25.4
8089,28.8
8090,33.9
8091,47.2
8092,49.1
8093,54.8
8094,49.2
8095,42.5
8096,47.4
8097,43.8
8098,49.5
8099,50.2
8100,49.4
8101,49.4
8102,48.7
8103,47.7
8104,39.9
8105,31.2
8106,26.5
8107,43.0
8108,62.5
8109,70.3
8110,60.4
8111,51.5
8112,51.6
8113,52.0
8114,48.6
8115,51.0
8116,57.2
8117,58.1
8118,53.2
8119,43.4
8120,46.3
8121,41.6
8122,30.8
8123,25.0
8124,32.2
8125,51.6
8126,47.6
8127,49.2
8128,45.9
8129,49.1
8130,44.9
8131,48.5
8132,57.7
8133,66.2
8134,62.5
8135,50.6
8136,59.4
8137,105.7
8138,285.1
8139,175.8
8140,105.8
8141,97.5
8142,102.6
8143,198.5
8144,235.8
8145,106.7
8146,61.6
8147,64.0
8148,65.9
8149,58.7
8150,57.2
8151,48.7
8152,44.0
8153,33.6
8154,31.7
8155,30.2
8156,38.8
8157,47.5
8158,50.5
8159,53.9
8160,43.9
8161,42.1
8162,48.6
8163,77.6
8164,49.7
8165,50.0
8166,53.7
8167,49.4
8168,44.6
8169,35.9
8170,52.2
8171,61.1
8172,118.0
8173,94.9
8174,112.1
8175,210.8
8176,328.0
8177,561.4
8178,475.8
8179,201.0
8180,133.3
8181,137.4
8182,131.8
8183,126.3
8184,126.5
8185,125.5
8186,114.5
8187,100.9
8188,102.6
8189,100.0
8190,102.6
8191,126.3
8192,112.9
8193,93.8
8194,97.9
8195,99.1
8196,97.7
8197,94.7
8198,78.4
8199,51.1
8200,42.6
8201,42.6
8202,47.1
8203,46.5
8204,32.9
8205,31.5
8206,32.1
8207,38.6
8208,39.7
8209,49.7
8210,50.0
8211,49.9
8212,50.3
8213,49.7
8214,49.5
8215,49.4
8216,49.8
8217,48.8
8218,47.4
8219,41.3
8220,38.6
8221,33.0
8222,32.2
8223,33.4
8224,39.9
8225,47.0
8226,48.7
8227,43.8
8228,44.2
8229,55.1
8230,51.0
8231,50.2
8232,56.0
8233,45.7
8234,47.6
8235,43.0
8236,46.6
8237,42.6
8238,47.8
8239,45.7
8240,39.0
8241,26.8
8242,25.6
8243,32.8
8244,43.8
8245,40.3
8246,48.3
8247,51.7
8248,49.6
8249,48.4
8250,41.9
8251,52.4
8252,67.7
8253,46.7
8254,50.6
8255,51.7
8256,69.9
8257,74.3
8258,77.2
8259,150.4
8260,253.5
8261,215.1
8262,392.7
8263,196.4
8264,241.1
8265,266.3
8266,102.2
8267,75.1
8268,87.6
8269,126.4
8270,201.4
8271,264.7
8272,76.1
8273,89.4
8274,105.6
8275,77.0
8276,61.6
8277,41.2
8278,41.2
8279,68.5
8280,66.8
8281,67.1
8282,52.5
8283,45.9
8284,49.3
8285,48.9
8286,43.3
8287,48.3
8288,57.1
8289,79.0
8290,81.5
8291,85.7
8292,111.3
8293,74.9
8294,74.5
8295,78.2
8296,96.8
8297,109.5
8298,112.6
8299,110.8
8300,114.9
8301,112.8
8302,116.1
8303,118.3
8304,122.9
8305,104.3
8306,117.6
8307,117.7
8308,104.5
8309,98.2
8310,83.9
8311,90.2
8312,97.7
8313,103.0
8314,128.0
8315,117.0
8316,112.0
8317,107.7
8318,117.2
8319,118.2
8320,149.6
8321,163.3
8322,216.4
8323,181.6
8324,147.7
8325,150.3
8326,132.9
8327,120.0
8328,107.2
8329,123.6
8330,134.6
8331,147.2
8332,141.9
8333,130.4
8334,133.5
8335,134.0
8336,109.3
8337,108.2
8338,107.9
8339,113.1
8340,99.1
8341,90.0
8342,83.1
8343,44.7
8344,36.0
8345,45.8
8346,45.4
8347,55.8
8348,54.0
8349,58.6
8350,59.0
8351,59.7
8352,60.2
8353,62.2
8354,66.0
8355,61.2
8356,60.4
8357,60.0
8358,58.1
8359,46.8
8360,42.6
8361,41.7
8362,45.6
8363,61.6
8364,58.1
8365,42.8
8366,47.5
8367,43.1
8368,48.8
8369,50.7
8370,50.8
8371,53.7
8372,43.6
8373,45.1
8374,40.5
8375,38.9
8376,25.2
8377,32.4
8378,38.1
8379,40.2
8380,47.0
8381,47.8
8382,43.1
8383,48.3
8384,42.9
8385,49.5
8386,49.6
8387,49.5
8388,49.5
8389,48.4
8390,40.6
8391,39.1
8392,32.0
8393,26.6
8394,34.3
8395,45.6
8396,76.7
8397,49.4
8398,49.7
8399,44.2
8400,49.1
8401,49.8
8402,46.6
8403,59.8
8404,69.8
8405,49.7
8406,48.3
8407,32.7
8408,33.7
8409,46.2
8410,73.0
8411,102.4
8412,186.0
8413,177.9
8414,104.4
8415,69.7
8416,74.7
8417,75.7
8418,81.2
8419,80.6
8420,81.2
8421,78.1
8422,75.4
8423,74.6
8424,91.8
8425,136.3
8426,67.1
8427,70.5
8428,63.1
8429,69.2
8430,63.0
8431,85.5
8432,88.4
8433,87.1
8434,137.7
8435,71.8
8436,59.5
8437,56.9
8438,50.6
8439,49.3
8440,43.6
8441,73.1
8442,50.5
8443,55.8
8444,53.9
8445,58.8
8446,52.7
8447,62.7
8448,68.6
8449,101.7
8450,86.2
8451,92.1
8452,102.3
8453,88.5
8454,104.5
8455,115.2
8456,148.3
8457,150.3
8458,278.9
8459,396.1
8460,584.0
8461,498.7
8462,473.6
8463,577.4
8464,539.2
8465,214.7
8466,129.6
8467,165.9
8468,134.8
8469,149.7
8470,142.2
8471,152.0
8472,148.8
8473,144.4
8474,149.2
8475,146.9
8476,145.8
8477,136.1
8478,116.2
8479,120.3
8480,109.1
8481,104.3
8482,86.4
8483,83.9
8484,86.9
8485,79.8
8486,76.5
8487,65.2
8488,53.0
8489,56.5
8490,51.6
