Id,Label
6952,39.0
6953,66.0
6954,61.0
6955,62.0
6956,51.0
6957,51.0
6958,42.0
6959,50.0
6960,83.0
6961,58.0
6962,112.0
6963,346.0
6964,342.0
6965,296.0
6966,155.0
6967,96.0
6968,88.0
6969,94.0
6970,80.0
6971,76.0
6972,41.0
6973,57.0
6974,135.0
6975,253.0
6976,305.0
6977,453.0
6978,410.0
6979,379.0
6980,360.0
6981,249.0
6982,240.0
6983,287.0
6984,131.0
6985,75.0
6986,214.0
6987,515.0
6988,535.0
6989,390.0
6990,296.0
6991,257.0
6992,247.0
6993,199.0
6994,147.0
6995,219.0
6996,447.0
6997,571.0
6998,429.0
6999,340.0
7000,273.0
7001,259.0
7002,229.0
7003,213.0
7004,242.0
7005,433.0
7006,455.0
7007,366.0
7008,342.0
7009,274.0
7010,243.0
7011,229.0
7012,220.0
7013,210.0
7014,110.0
7015,68.0
7016,136.0
7017,195.0
7018,389.0
7019,353.0
7020,262.0
7021,316.0
7022,354.0
7023,491.0
7024,421.0
7025,309.0
7026,230.0
7027,111.0
7028,104.0
7029,94.0
7030,117.0
7031,100.0
7032,92.0
7033,126.0
7034,117.0
7035,125.0
7036,146.0
7037,123.0
7038,82.0
7039,80.0
7040,90.0
7041,104.0
7042,108.0
7043,108.0
7044,105.0
7045,96.0
7046,83.0
7047,58.0
7048,53.0
7049,66.0
7050,60.0
7051,57.0
7052,55.0
7053,41.0
7054,40.0
7055,40.0
7056,40.0
7057,67.0
7058,62.0
7059,60.0
7060,60.0
7061,60.0
7062,60.0
7063,56.0
7064,59.0
7065,57.0
7066,47.0
7067,48.0
7068,31.0
7069,30.0
7070,33.0
7071,41.0
7072,45.0
7073,48.0
7074,51.0
7075,55.0
7076,43.0
7077,40.0
7078,47.0
7079,42.0
7080,42.0
7081,54.0
7082,37.0
7083,33.0
7084,26.0
7085,34.0
7086,49.0
7087,43.0
7088,42.0
7089,50.0
7090,50.0
7091,50.0
7092,46.0
7093,41.0
7094,42.0
7095,44.0
7096,41.0
7097,33.0
7098,34.0
7099,42.0
7100,62.0
7101,64.0
7102,70.0
7103,66.0
7104,58.0
7105,85.0
7106,70.0
7107,69.0
7108,66.0
7109,83.0
7110,120.0
7111,130.0
7112,55.0
7113,40.0
7114,50.0
7115,50.0
7116,51.0
7117,50.0
7118,44.0
7119,52.0
7120,58.0
7121,76.0
7122,124.0
7123,79.0
7124,127.0
7125,274.0
7126,124.0
7127,39.0
7128,57.0
7129,94.0
7130,167.0
7131,104.0
7132,62.0
7133,59.0
7134,60.0
7135,60.0
7136,60.0
7137,78.0
7138,115.0
7139,358.0
7140,157.0
7141,109.0
7142,33.0
7143,38.0
7144,46.0
7145,56.0
7146,53.0
7147,59.0
7148,42.0
7149,43.0
7150,47.0
7151,44.0
7152,56.0
7153,50.0
7154,50.0
7155,50.0
7156,50.0
7157,44.0
7158,31.0
7159,23.0
7160,24.0
7161,89.0
7162,70.0
7163,79.0
7164,86.0
7165,87.0
7166,131.0
7167,433.0
7168,376.0
7169,274.0
7170,227.0
7171,199.0
7172,151.0
7173,86.0
7174,85.0
7175,89.0
7176,95.0
7177,104.0
7178,115.0
7179,103.0
7180,106.0
7181,91.0
7182,90.0
7183,77.0
7184,96.0
7185,88.0
7186,90.0
7187,90.0
7188,108.0
7189,100.0
7190,93.0
7191,58.0
7192,50.0
7193,45.0
7194,49.0
7195,52.0
7196,56.0
7197,48.0
7198,42.0
7199,24.0
7200,22.0
7201,37.0
7202,43.0
7203,52.0
7204,50.0
7205,50.0
7206,50.0
7207,50.0
7208,50.0
7209,47.0
7210,49.0
7211,50.0
7212,50.0
7213,50.0
7214,48.0
7215,42.0
7216,41.0
7217,33.0
7218,29.0
7219,30.0
7220,46.0
7221,50.0
7222,50.0
7223,45.0
7224,50.0
7225,41.0
7226,41.0
7227,54.0
7228,51.0
7229,50.0
7230,46.0
7231,41.0
7232,47.0
7233,35.0
7234,43.0
7235,37.0
7236,35.0
7237,32.0
7238,31.0
7239,34.0
7240,48.0
7241,49.0
7242,41.0
7243,42.0
7244,69.0
7245,62.0
7246,59.0
7247,97.0
7248,74.0
7249,199.0
7250,216.0
7251,188.0
7252,87.0
7253,156.0
7254,71.0
7255,76.0
7256,91.0
7257,216.0
7258,346.0
7259,158.0
7260,92.0
7261,102.0
7262,60.0
7263,192.0
7264,212.0
7265,150.0
7266,90.0
7267,107.0
7268,120.0
7269,83.0
7270,109.0
7271,129.0
7272,114.0
7273,117.0
7274,78.0
7275,61.0
7276,61.0
7277,55.0
7278,61.0
7279,118.0
7280,64.0
7281,91.0
7282,86.0
7283,94.0
7284,208.0
7285,69.0
7286,70.0
7287,80.0
7288,66.0
7289,67.0
7290,62.0
7291,61.0
7292,60.0
7293,65.0
7294,82.0
7295,78.0
7296,79.0
7297,77.0
7298,73.0
7299,81.0
7300,89.0
7301,91.0
7302,113.0
7303,117.0
7304,119.0
7305,102.0
7306,122.0
7307,135.0
7308,207.0
7309,291.0
7310,235.0
7311,216.0
7312,256.0
7313,250.0
7314,326.0
7315,516.0
7316,119.0
7317,97.0
7318,111.0
7319,119.0
7320,135.0
7321,156.0
7322,141.0
7323,116.0
7324,128.0
7325,130.0
7326,130.0
7327,131.0
7328,131.0
7329,102.0
7330,89.0
7331,81.0
7332,81.0
7333,71.0
7334,76.0
7335,61.0
7336,62.0
7337,60.0
7338,50.0
7339,52.0
7340,51.0
7341,49.0
7342,47.0
7343,37.0
7344,56.0
7345,51.0
7346,49.0
7347,49.0
7348,45.0
7349,49.0
7350,49.0
7351,41.0
7352,48.0
7353,50.0
7354,50.0
7355,47.0
7356,42.0
7357,42.0
7358,33.0
7359,31.0
7360,30.0
7361,36.0
7362,47.0
7363,47.0
7364,47.0
7365,42.0
7366,48.0
7367,41.0
7368,46.0
7369,44.0
7370,49.0
7371,50.0
7372,51.0
7373,44.0
7374,47.0
7375,42.0
7376,45.0
7377,49.0
7378,52.0
7379,40.0
7380,29.0
7381,24.0
7382,23.0
7383,37.0
7384,40.0
7385,48.0
7386,49.0
7387,44.0
7388,56.0
7389,50.0
7390,60.0
7391,49.0
7392,60.0
7393,56.0
7394,108.0
7395,91.0
7396,68.0
7397,67.0
7398,61.0
7399,61.0
7400,70.0
7401,112.0
7402,140.0
7403,94.0
7404,104.0
7405,94.0
7406,97.0
7407,79.0
7408,72.0
7409,70.0
7410,67.0
7411,52.0
7412,54.0
7413,58.0
7414,81.0
7415,87.0
7416,71.0
7417,80.0
7418,82.0
7419,97.0
7420,182.0
7421,81.0
7422,129.0
7423,277.0
7424,195.0
7425,226.0
7426,152.0
7427,243.0
7428,223.0
7429,65.0
7430,82.0
7431,59.0
7432,74.0
7433,178.0
7434,331.0
7435,150.0
7436,90.0
7437,61.0
7438,56.0
7439,48.0
7440,81.0
7441,51.0
7442,52.0
7443,80.0
7444,113.0
7445,188.0
7446,199.0
7447,239.0
7448,246.0
7449,96.0
7450,107.0
7451,111.0
7452,115.0
7453,94.0
7454,93.0
7455,90.0
7456,90.0
7457,97.0
7458,82.0
7459,86.0
7460,91.0
7461,90.0
7462,105.0
7463,117.0
7464,108.0
7465,147.0
7466,108.0
7467,98.0
7468,88.0
7469,72.0
7470,118.0
7471,117.0
7472,134.0
7473,85.0
7474,68.0
7475,68.0
7476,56.0
7477,45.0
7478,52.0
7479,51.0
7480,60.0
7481,51.0
7482,52.0
7483,57.0
7484,49.0
7485,52.0
7486,48.0
7487,44.0
7488,53.0
7489,55.0
7490,49.0
7491,44.0
7492,46.0
7493,48.0
7494,43.0
7495,49.0
7496,50.0
7497,50.0
7498,54.0
7499,47.0
7500,50.0
7501,43.0
7502,39.0
7503,48.0
7504,48.0
7505,48.0
7506,45.0
7507,46.0
7508,49.0
7509,30.0
7510,31.0
7511,31.0
7512,37.0
7513,43.0
7514,46.0
7515,50.0
7516,50.0
7517,43.0
7518,42.0
7519,46.0
7520,43.0
7521,51.0
7522,42.0
7523,50.0
7524,42.0
7525,49.0
7526,43.0
7527,45.0
7528,46.0
7529,44.0
7530,47.0
7531,41.0
7532,29.0
7533,28.0
7534,23.0
7535,49.0
7536,67.0
7537,71.0
7538,49.0
7539,56.0
7540,50.0
7541,47.0
7542,42.0
7543,57.0
7544,41.0
7545,43.0
7546,48.0
7547,49.0
7548,51.0
7549,50.0
7550,50.0
7551,41.0
7552,20.0
7553,22.0
7554,34.0
7555,34.0
7556,56.0
7557,51.0
7558,50.0
7559,46.0
7560,45.0
7561,50.0
7562,49.0
7563,44.0
7564,55.0
7565,103.0
7566,120.0
7567,251.0
7568,212.0
7569,115.0
7570,58.0
7571,59.0
7572,66.0
7573,59.0
7574,74.0
7575,57.0
7576,106.0
7577,323.0
7578,462.0
7579,381.0
7580,347.0
7581,276.0
7582,232.0
7583,263.0
7584,173.0
7585,216.0
7586,139.0
7587,310.0
7588,260.0
7589,244.0
7590,226.0
7591,229.0
7592,203.0
7593,153.0
7594,109.0
7595,74.0
7596,91.0
7597,91.0
7598,90.0
7599,92.0
7600,100.0
7601,90.0
7602,214.0
7603,271.0
7604,276.0
7605,161.0
7606,93.0
7607,104.0
7608,105.0
7609,100.0
7610,104.0
7611,111.0
7612,122.0
7613,130.0
7614,135.0
7615,126.0
7616,106.0
7617,124.0
7618,104.0
7619,97.0
7620,105.0
7621,109.0
7622,108.0
7623,107.0
7624,83.0
7625,50.0
7626,60.0
7627,44.0
7628,43.0
7629,47.0
7630,44.0
7631,47.0
7632,42.0
7633,52.0
7634,57.0
7635,49.0
7636,48.0
7637,43.0
7638,43.0
7639,47.0
7640,42.0
7641,42.0
7642,31.0
7643,32.0
7644,32.0
7645,40.0
7646,45.0
7647,50.0
7648,44.0
7649,48.0
7650,56.0
7651,53.0
7652,50.0
7653,49.0
7654,46.0
7655,41.0
7656,42.0
7657,44.0
7658,45.0
7659,56.0
7660,45.0
7661,45.0
7662,37.0
7663,38.0
7664,26.0
7665,23.0
7666,31.0
7667,46.0
7668,50.0
7669,49.0
7670,45.0
7671,49.0
7672,41.0
7673,46.0
7674,43.0
7675,48.0
7676,54.0
7677,50.0
7678,44.0
7679,45.0
7680,36.0
7681,47.0
7682,42.0
7683,48.0
7684,76.0
7685,40.0
7686,30.0
7687,31.0
7688,95.0
7689,62.0
7690,49.0
7691,51.0
7692,60.0
7693,60.0
7694,53.0
7695,52.0
7696,66.0
7697,74.0
7698,79.0
7699,77.0
7700,76.0
7701,82.0
7702,78.0
7703,63.0
7704,61.0
7705,63.0
7706,81.0
7707,80.0
7708,73.0
7709,90.0
7710,85.0
7711,80.0
7712,107.0
7713,80.0
7714,79.0
7715,83.0
7716,84.0
7717,271.0
7718,342.0
7719,178.0
7720,167.0
7721,89.0
7722,95.0
7723,99.0
7724,109.0
7725,140.0
7726,298.0
7727,422.0
7728,362.0
7729,444.0
7730,590.0
7731,327.0
7732,267.0
7733,144.0
7734,75.0
7735,69.0
7736,74.0
7737,117.0
7738,96.0
7739,93.0
7740,118.0
7741,112.0
7742,294.0
7743,300.0
7744,254.0
7745,133.0
7746,111.0
7747,84.0
7748,101.0
7749,163.0
7750,95.0
7751,89.0
7752,92.0
7753,89.0
7754,130.0
7755,70.0
7756,72.0
7757,70.0
7758,90.0
7759,93.0
7760,91.0
7761,83.0
7762,101.0
7763,98.0
7764,91.0
7765,92.0
7766,94.0
7767,100.0
7768,96.0
7769,79.0
7770,69.0
7771,61.0
7772,45.0
7773,48.0
7774,48.0
7775,37.0
7776,33.0
7777,37.0
7778,33.0
7779,45.0
7780,44.0
7781,48.0
7782,50.0
7783,44.0
7784,50.0
7785,50.0
7786,49.0
7787,49.0
7788,42.0
7789,47.0
7790,44.0
7791,45.0
7792,40.0
7793,36.0
7794,37.0
7795,29.0
7796,37.0
7797,47.0
7798,41.0
7799,49.0
7800,44.0
7801,49.0
7802,50.0
7803,50.0
7804,48.0
7805,47.0
7806,42.0
7807,43.0
7808,42.0
7809,47.0
7810,49.0
7811,39.0
7812,32.0
7813,33.0
7814,30.0
7815,32.0
7816,40.0
7817,48.0
7818,50.0
7819,51.0
7820,56.0
7821,49.0
7822,42.0
7823,40.0
7824,42.0
7825,43.0
7826,48.0
7827,49.0
7828,50.0
7829,48.0
7830,28.0
7831,22.0
7832,26.0
7833,43.0
7834,59.0
7835,102.0
7836,81.0
7837,75.0
7838,48.0
7839,50.0
7840,49.0
7841,96.0
7842,67.0
7843,78.0
7844,92.0
7845,71.0
7846,60.0
7847,60.0
7848,68.0
7849,69.0
7850,116.0
7851,92.0
7852,91.0
7853,97.0
7854,89.0
7855,81.0
7856,80.0
7857,80.0
7858,85.0
7859,80.0
7860,77.0
7861,70.0
7862,60.0
7863,53.0
7864,53.0
7865,66.0
7866,83.0
7867,73.0
7868,76.0
7869,74.0
7870,82.0
7871,113.0
7872,72.0
7873,72.0
7874,78.0
7875,71.0
7876,72.0
7877,78.0
7878,71.0
7879,68.0
7880,61.0
7881,59.0
7882,72.0
7883,99.0
7884,167.0
7885,362.0
7886,331.0
7887,300.0
7888,250.0
7889,364.0
7890,334.0
7891,346.0
7892,176.0
7893,122.0
7894,148.0
7895,249.0
7896,218.0
7897,339.0
7898,212.0
7899,239.0
7900,240.0
7901,155.0
7902,128.0
7903,100.0
7904,139.0
7905,231.0
7906,293.0
7907,159.0
7908,128.0
7909,72.0
7910,92.0
7911,62.0
7912,74.0
7913,60.0
7914,60.0
7915,60.0
7916,56.0
7917,59.0
7918,59.0
7919,67.0
7920,54.0
7921,39.0
7922,40.0
7923,35.0
7924,41.0
7925,50.0
7926,50.0
7927,50.0
7928,50.0
7929,51.0
7930,48.0
7931,45.0
7932,47.0
7933,42.0
7934,49.0
7935,49.0
7936,51.0
7937,40.0
7938,29.0
7939,31.0
7940,31.0
7941,37.0
7942,46.0
7943,50.0
7944,56.0
7945,49.0
7946,42.0
7947,46.0
7948,41.0
7949,40.0
7950,41.0
7951,48.0
7952,54.0
7953,39.0
7954,34.0
7955,26.0
7956,21.0
7957,31.0
7958,44.0
7959,42.0
7960,55.0
7961,49.0
7962,42.0
7963,58.0
7964,46.0
7965,48.0
7966,42.0
7967,70.0
7968,49.0
7969,101.0
7970,68.0
7971,168.0
7972,276.0
7973,186.0
7974,127.0
7975,66.0
7976,135.0
7977,57.0
7978,113.0
7979,176.0
7980,258.0
7981,604.0
7982,630.0
7983,369.0
7984,292.0
7985,289.0
7986,315.0
7987,426.0
7988,442.0
7989,387.0
7990,346.0
7991,472.0
7992,548.0
7993,372.0
7994,326.0
7995,326.0
7996,224.0
7997,175.0
7998,131.0
7999,119.0
8000,165.0
8001,400.0
8002,542.0
8003,486.0
8004,285.0
8005,237.0
8006,267.0
8007,264.0
8008,239.0
8009,285.0
8010,114.0
8011,180.0
8012,188.0
8013,377.0
8014,268.0
8015,280.0
8016,260.0
8017,260.0
8018,205.0
8019,188.0
8020,109.0
8021,72.0
8022,57.0
8023,59.0
8024,44.0
8025,77.0
8026,94.0
8027,92.0
8028,96.0
8029,98.0
8030,79.0
8031,89.0
8032,87.0
8033,95.0
8034,108.0
8035,208.0
8036,282.0
8037,327.0
8038,197.0
8039,102.0
8040,112.0
8041,127.0
8042,120.0
8043,117.0
8044,111.0
8045,107.0
8046,98.0
8047,89.0
8048,80.0
8049,81.0
8050,86.0
8051,97.0
8052,90.0
8053,90.0
8054,79.0
8055,73.0
8056,66.0
8057,53.0
8058,79.0
8059,67.0
8060,60.0
8061,59.0
8062,60.0
8063,60.0
8064,61.0
8065,58.0
8066,56.0
8067,64.0
8068,64.0
8069,66.0
8070,62.0
8071,55.0
8072,60.0
8073,56.0
8074,61.0
8075,68.0
8076,60.0
8077,61.0
8078,60.0
8079,49.0
8080,44.0
8081,49.0
8082,45.0
8083,51.0
8084,56.0
8085,47.0
8086,39.0
8087,36.0
8088,28.0
8089,33.0
8090,34.0
8091,47.0
8092,52.0
8093,57.0
8094,51.0
8095,43.0
8096,49.0
8097,43.0
8098,49.0
8099,51.0
8100,50.0
8101,50.0
8102,48.0
8103,49.0
8104,40.0
8105,29.0
8106,25.0
8107,41.0
8108,67.0
8109,71.0
8110,64.0
8111,49.0
8112,50.0
8113,54.0
8114,42.0
8115,52.0
8116,57.0
8117,60.0
8118,50.0
8119,42.0
8120,43.0
8121,36.0
8122,27.0
8123,21.0
8124,29.0
8125,53.0
8126,49.0
8127,50.0
8128,44.0
8129,47.0
8130,41.0
8131,41.0
8132,47.0
8133,60.0
8134,55.0
8135,45.0
8136,40.0
8137,104.0
8138,328.0
8139,166.0
8140,69.0
8141,92.0
8142,138.0
8143,234.0
8144,284.0
8145,100.0
8146,93.0
8147,51.0
8148,56.0
8149,58.0
8150,51.0
8151,49.0
8152,45.0
8153,39.0
8154,30.0
8155,28.0
8156,37.0
8157,48.0
8158,52.0
8159,53.0
8160,42.0
8161,42.0
8162,49.0
8163,139.0
8164,50.0
8165,51.0
8166,52.0
8167,44.0
8168,43.0
8169,38.0
8170,45.0
8171,55.0
8172,150.0
8173,90.0
8174,97.0
8175,175.0
8176,305.0
8177,537.0
8178,450.0
8179,309.0
8180,118.0
8181,121.0
8182,121.0
8183,121.0
8184,129.0
8185,141.0
8186,108.0
8187,101.0
8188,95.0
8189,102.0
8190,105.0
8191,126.0
8192,100.0
8193,93.0
8194,100.0
8195,99.0
8196,94.0
8197,94.0
8198,87.0
8199,46.0
8200,42.0
8201,41.0
8202,50.0
8203,50.0
8204,32.0
8205,32.0
8206,32.0
8207,38.0
8208,40.0
8209,49.0
8210,50.0
8211,50.0
8212,52.0
8213,48.0
8214,50.0
8215,50.0
8216,49.0
8217,48.0
8218,49.0
8219,40.0
8220,36.0
8221,31.0
8222,32.0
8223,35.0
8224,42.0
8225,47.0
8226,49.0
8227,42.0
8228,40.0
8229,56.0
8230,49.0
8231,49.0
8232,51.0
8233,45.0
8234,49.0
8235,43.0
8236,48.0
8237,43.0
8238,48.0
8239,47.0
8240,38.0
8241,28.0
8242,24.0
8243,32.0
8244,44.0
8245,41.0
8246,45.0
8247,53.0
8248,51.0
8249,52.0
8250,42.0
8251,52.0
8252,73.0
8253,43.0
8254,54.0
8255,54.0
8256,57.0
8257,86.0
8258,63.0
8259,143.0
8260,242.0
8261,227.0
8262,448.0
8263,218.0
8264,265.0
8265,249.0
8266,95.0
8267,77.0
8268,68.0
8269,112.0
8270,236.0
8271,322.0
8272,56.0
8273,84.0
8274,82.0
8275,88.0
8276,57.0
8277,41.0
8278,49.0
8279,57.0
8280,149.0
8281,78.0
8282,50.0
8283,49.0
8284,49.0
8285,50.0
8286,44.0
8287,47.0
8288,56.0
8289,73.0
8290,82.0
8291,86.0
8292,156.0
8293,71.0
8294,65.0
8295,70.0
8296,90.0
8297,99.0
8298,110.0
8299,110.0
8300,104.0
8301,106.0
8302,110.0
8303,110.0
8304,118.0
8305,151.0
8306,106.0
8307,118.0
8308,105.0
8309,103.0
8310,80.0
8311,92.0
8312,91.0
8313,99.0
8314,118.0
8315,108.0
8316,96.0
8317,98.0
8318,130.0
8319,141.0
8320,145.0
8321,167.0
8322,211.0
8323,181.0
8324,144.0
8325,139.0
8326,128.0
8327,104.0
8328,95.0
8329,101.0
8330,126.0
8331,136.0
8332,138.0
8333,133.0
8334,128.0
8335,123.0
8336,107.0
8337,108.0
8338,104.0
8339,109.0
8340,100.0
8341,90.0
8342,88.0
8343,48.0
8344,35.0
8345,43.0
8346,40.0
8347,58.0
8348,53.0
8349,60.0
8350,60.0
8351,60.0
8352,60.0
8353,61.0
8354,67.0
8355,94.0
8356,60.0
8357,59.0
8358,59.0
8359,49.0
8360,85.0
8361,46.0
8362,51.0
8363,63.0
8364,56.0
8365,40.0
8366,47.0
8367,40.0
8368,49.0
8369,49.0
8370,43.0
8371,55.0
8372,43.0
8373,48.0
8374,43.0
8375,44.0
8376,35.0
8377,34.0
8378,38.0
8379,39.0
8380,47.0
8381,49.0
8382,43.0
8383,49.0
8384,43.0
8385,47.0
8386,50.0
8387,49.0
8388,49.0
8389,48.0
8390,42.0
8391,40.0
8392,29.0
8393,26.0
8394,31.0
8395,52.0
8396,66.0
8397,41.0
8398,45.0
8399,42.0
8400,50.0
8401,49.0
8402,44.0
8403,62.0
8404,75.0
8405,54.0
8406,47.0
8407,27.0
8408,49.0
8409,39.0
8410,80.0
8411,85.0
8412,169.0
8413,186.0
8414,108.0
8415,84.0
8416,76.0
8417,63.0
8418,60.0
8419,75.0
8420,81.0
8421,74.0
8422,66.0
8423,66.0
8424,72.0
8425,110.0
8426,78.0
8427,60.0
8428,61.0
8429,68.0
8430,60.0
8431,72.0
8432,71.0
8433,79.0
8434,125.0
8435,53.0
8436,60.0
8437,55.0
8438,53.0
8439,49.0
8440,44.0
8441,86.0
8442,50.0
8443,57.0
8444,52.0
8445,57.0
8446,52.0
8447,60.0
8448,64.0
8449,95.0
8450,88.0
8451,75.0
8452,107.0
8453,93.0
8454,93.0
8455,103.0
8456,125.0
8457,141.0
8458,207.0
8459,408.0
8460,594.0
8461,495.0
8462,457.0
8463,618.0
8464,607.0
8465,334.0
8466,129.0
8467,195.0
8468,117.0
8469,135.0
8470,131.0
8471,150.0
8472,146.0
8473,145.0
8474,148.0
8475,148.0
8476,146.0
8477,135.0
8478,121.0
8479,123.0
8480,108.0
8481,103.0
8482,88.0
8483,81.0
8484,85.0
8485,80.0
8486,79.0
8487,69.0
8488,53.0
8489,59.0
8490,53.0
8491,52.0
8492,34.0
8493,32.0
8494,35.0
8495,39.0
8496,43.0
8497,41.0
8498,49.0
8499,50.0
8500,54.0
8501,50.0
8502,49.0
8503,43.0
8504,50.0
8505,47.0
8506,47.0
8507,53.0
8508,44.0
8509,33.0
8510,28.0
8511,37.0
8512,49.0
8513,48.0
8514,49.0
8515,51.0
8516,58.0
8517,46.0
8518,53.0
8519,41.0
8520,40.0
8521,54.0
8522,42.0
8523,40.0
8524,30.0
8525,26.0
8526,50.0
8527,50.0
8528,50.0
8529,50.0
8530,50.0
8531,50.0
8532,49.0
8533,49.0
8534,44.0
8535,48.0
8536,40.0
8537,32.0
8538,35.0
8539,36.0
8540,58.0
8541,45.0
8542,44.0
8543,100.0
8544,112.0
8545,187.0
8546,133.0
8547,273.0
8548,174.0
8549,256.0
8550,119.0
8551,50.0
8552,40.0
8553,50.0
8554,104.0
8555,214.0
8556,237.0
8557,85.0
8558,69.0
8559,56.0
8560,54.0
8561,45.0
8562,34.0
8563,40.0
8564,39.0
8565,56.0
8566,131.0
8567,68.0
8568,50.0
8569,86.0
8570,88.0
8571,83.0
8572,41.0
8573,64.0
8574,73.0
8575,34.0
8576,61.0
8577,50.0
8578,51.0
8579,52.0
8580,51.0
8581,53.0
8582,58.0
8583,49.0
8584,50.0
8585,41.0
8586,49.0
8587,50.0
8588,23.0
8589,44.0
8590,31.0
8591,50.0
8592,50.0
8593,42.0
8594,50.0
8595,49.0
8596,50.0
8597,50.0
8598,50.0
8599,48.0
8600,46.0
8601,51.0
8602,60.0
8603,67.0
8604,79.0
8605,97.0
8606,100.0
8607,100.0
8608,175.0
8609,107.0
8610,175.0
8611,234.0
8612,131.0
8613,93.0
8614,115.0
8615,113.0
8616,99.0
8617,104.0
8618,112.0
8619,132.0
8620,142.0
8621,127.0
8622,108.0
8623,90.0
8624,89.0
8625,95.0
8626,93.0
8627,102.0
8628,88.0
8629,69.0
8630,61.0
8631,51.0
8632,32.0
8633,25.0
8634,33.0
8635,52.0
8636,56.0
8637,51.0
8638,43.0
8639,38.0
8640,49.0
8641,42.0
8642,46.0
8643,48.0
8644,44.0
8645,33.0
8646,25.0
8647,33.0
8648,50.0
8649,41.0
8650,53.0
8651,49.0
8652,55.0
8653,47.0
8654,41.0
8655,48.0
8656,41.0
8657,46.0
8658,33.0
8659,37.0
8660,32.0
8661,40.0
8662,49.0
8663,49.0
8664,43.0
8665,52.0
8666,54.0
8667,50.0
8668,55.0
8669,43.0
8670,47.0
8671,49.0
8672,34.0
8673,33.0
8674,28.0
8675,35.0
8676,49.0
8677,47.0
8678,42.0
8679,48.0
8680,45.0
8681,48.0
8682,50.0
8683,54.0
8684,49.0
8685,48.0
8686,43.0
8687,40.0
8688,49.0
8689,40.0
8690,49.0
8691,81.0
8692,68.0
8693,60.0
8694,74.0
8695,63.0
8696,54.0
8697,51.0
8698,49.0
8699,45.0
8700,59.0
8701,72.0
8702,72.0
8703,92.0
8704,100.0
8705,86.0
8706,85.0
8707,115.0
8708,132.0
8709,113.0
8710,105.0
8711,78.0
8712,148.0
8713,227.0
8714,238.0
8715,249.0
8716,284.0
8717,179.0
8718,155.0
8719,187.0
8720,202.0
8721,200.0
8722,141.0
8723,128.0
8724,116.0
8725,103.0
8726,102.0
8727,100.0
8728,98.0
8729,98.0
8730,80.0
8731,80.0
8732,103.0
8733,74.0
8734,78.0
8735,87.0
8736,68.0
8737,52.0
8738,70.0
8739,67.0
8740,79.0
8741,79.0
8742,81.0
8743,79.0
8744,71.0
8745,82.0
8746,99.0
8747,89.0
8748,90.0
8749,113.0
8750,98.0
8751,152.0
8752,240.0
8753,164.0
8754,360.0
8755,268.0
8756,309.0
8757,131.0
8758,154.0
8759,175.0
8760,265.0
8761,160.0
8762,158.0
8763,317.0
8764,154.0
8765,242.0
8766,178.0
8767,122.0
8768,116.0
8769,124.0
8770,318.0
8771,304.0
8772,199.0
8773,95.0
8774,99.0
8775,91.0
8776,94.0
8777,85.0
8778,73.0
8779,78.0
8780,57.0
8781,48.0
8782,33.0
8783,36.0
8784,32.0
8785,36.0
8786,54.0
8787,60.0
8788,56.0
8789,52.0
8790,51.0
8791,55.0
8792,50.0
8793,50.0
8794,51.0
8795,49.0
8796,42.0
8797,39.0
8798,39.0
8799,37.0
8800,49.0
8801,55.0
8802,51.0
8803,60.0
8804,59.0
8805,52.0
8806,56.0
8807,50.0
8808,50.0
8809,48.0
8810,43.0
8811,41.0
8812,47.0
8813,38.0
8814,48.0
8815,56.0
8816,44.0
8817,59.0
8818,59.0
8819,51.0
8820,62.0
8821,52.0
8822,50.0
8823,51.0
8824,46.0
8825,36.0
8826,39.0
8827,42.0
8828,45.0
8829,55.0
8830,61.0
8831,61.0
8832,62.0
8833,66.0
8834,71.0
8835,103.0
8836,70.0
8837,64.0
8838,57.0
8839,57.0
8840,58.0
8841,46.0
8842,96.0
8843,94.0
8844,109.0
8845,97.0
8846,149.0
8847,149.0
8848,150.0
8849,165.0
8850,174.0
8851,119.0
8852,118.0
8853,95.0
8854,111.0
8855,64.0
8856,105.0
8857,60.0
8858,63.0
8859,67.0
8860,65.0
8861,61.0
8862,60.0
8863,60.0
8864,60.0
8865,62.0
8866,68.0
8867,67.0
8868,64.0
8869,46.0
8870,43.0
8871,44.0
8872,41.0
8873,74.0
8874,59.0
8875,68.0
8876,63.0
8877,68.0
8878,65.0
8879,69.0
8880,80.0
8881,70.0
8882,89.0
8883,69.0
8884,69.0
8885,55.0
8886,43.0
8887,40.0
8888,40.0
8889,88.0
8890,128.0
8891,82.0
8892,88.0
8893,84.0
8894,89.0
8895,166.0
8896,111.0
8897,147.0
8898,150.0
8899,129.0
8900,161.0
8901,119.0
8902,113.0
8903,100.0
8904,103.0
8905,125.0
8906,114.0
8907,127.0
8908,126.0
8909,119.0
8910,109.0
8911,100.0
8912,78.0
8913,100.0
8914,105.0
8915,80.0
8916,75.0
8917,59.0
8918,51.0
8919,33.0
8920,43.0
8921,56.0
8922,54.0
8923,48.0
8924,50.0
8925,42.0
8926,48.0
8927,50.0
8928,45.0
8929,49.0
8930,46.0
8931,31.0
8932,24.0
8933,33.0
8934,42.0
8935,52.0
8936,52.0
8937,51.0
8938,53.0
8939,46.0
8940,44.0
8941,49.0
8942,49.0
8943,56.0
8944,46.0
8945,49.0
8946,29.0
8947,24.0
8948,32.0
8949,38.0
8950,50.0
