Id,Label
6525,45.4
6526,43.3
6527,53.0
6528,47.2
6529,57.5
6530,77.5
6531,91.0
6532,222.8
6533,124.3
6534,262.4
6535,201.9
6536,280.5
6537,229.3
6538,280.8
6539,279.4
6540,165.9
6541,149.0
6542,317.1
6543,197.3
6544,94.5
6545,77.8
6546,84.3
6547,68.2
6548,59.1
6549,50.9
6550,37.7
6551,42.2
6552,82.1
6553,333.1
6554,368.6
6555,498.4
6556,403.9
6557,383.1
6558,325.3
6559,196.8
6560,86.6
6561,74.6
6562,67.2
6563,68.5
6564,70.6
6565,73.5
6566,66.4
6567,58.0
6568,48.6
6569,64.7
6570,107.5
6571,52.8
6572,56.6
6573,52.4
6574,56.9
6575,44.3
6576,47.4
6577,43.8
6578,46.5
6579,42.7
6580,49.0
6581,56.3
6582,53.9
6583,52.9
6584,44.3
6585,34.7
6586,45.0
6587,60.4
6588,88.5
6589,99.2
6590,104.3
6591,105.1
6592,107.4
6593,128.5
6594,241.1
6595,204.3
6596,185.3
6597,105.9
6598,111.3
6599,100.0
6600,96.4
6601,89.1
6602,98.4
6603,115.4
6604,86.9
6605,90.6
6606,119.0
6607,136.6
6608,97.6
6609,109.4
6610,99.7
6611,96.2
6612,81.7
6613,84.6
6614,55.6
6615,52.4
6616,46.9
6617,46.6
6618,41.9
6619,40.2
6620,39.2
6621,25.3
6622,22.3
6623,31.9
6624,50.4
6625,49.2
6626,49.2
6627,43.4
6628,42.3
6629,48.2
6630,47.8
6631,44.8
6632,54.3
6633,50.2
6634,48.1
6635,40.8
6636,38.8
6637,32.5
6638,31.3
6639,26.4
6640,36.3
6641,48.3
6642,46.9
6643,41.3
6644,42.0
6645,47.4
6646,41.0
6647,43.2
6648,49.5
6649,55.6
6650,49.3
6651,42.7
6652,46.5
6653,38.2
6654,24.3
6655,31.1
6656,32.7
6657,43.0
6658,55.5
6659,49.3
6660,43.0
6661,47.1
6662,41.4
6663,40.6
6664,42.0
6665,48.7
6666,55.1
6667,55.7
6668,48.5
6669,43.7
6670,42.6
6671,41.1
6672,37.6
6673,53.8
6674,65.9
6675,91.9
6676,75.3
6677,64.7
6678,78.5
6679,84.5
6680,62.2
6681,84.5
6682,102.4
6683,270.6
6684,239.8
6685,96.3
6686,63.8
6687,71.1
6688,86.7
6689,160.6
6690,309.9
6691,267.0
6692,172.4
6693,121.9
6694,111.0
6695,104.6
6696,105.3
6697,115.5
6698,99.9
6699,92.9
6700,98.3
6701,95.7
6702,73.6
6703,81.8
6704,89.2
6705,77.2
6706,163.1
6707,382.9
6708,328.8
6709,231.0
6710,230.2
6711,204.8
6712,179.0
6713,96.4
6714,74.3
6715,65.3
6716,73.0
6717,77.4
6718,84.2
6719,64.2
6720,62.7
6721,59.1
6722,60.5
6723,45.4
6724,44.3
6725,56.8
6726,60.4
6727,67.0
6728,65.9
6729,72.3
6730,88.4
6731,85.4
6732,84.4
6733,95.3
6734,101.6
6735,107.0
6736,95.3
6737,108.0
6738,99.5
6739,92.1
6740,95.8
6741,90.3
6742,85.1
6743,128.9
6744,116.1
6745,103.6
6746,112.2
6747,104.0
6748,106.0
6749,115.5
6750,110.8
6751,112.4
6752,108.0
6753,100.7
6754,98.4
6755,96.5
6756,89.5
6757,87.1
6758,61.3
6759,60.2
6760,55.2
6761,62.4
6762,75.3
6763,78.7
6764,77.4
6765,71.4
6766,73.6
6767,68.7
6768,63.7
6769,50.9
6770,55.9
6771,50.2
6772,45.2
6773,51.7
6774,35.3
6775,38.6
6776,35.9
6777,41.3
6778,47.6
6779,55.2
6780,51.9
6781,52.4
6782,57.2
6783,53.6
6784,57.4
6785,53.9
6786,44.7
6787,48.6
6788,49.4
6789,47.9
6790,42.3
6791,32.7
6792,34.8
6793,40.3
6794,46.3
6795,48.3
6796,43.7
6797,49.7
6798,51.1
6799,59.6
6800,63.4
6801,51.5
6802,51.0
6803,52.6
6804,42.2
6805,46.9
6806,36.2
6807,40.6
6808,41.7
6809,55.5
6810,50.3
6811,50.6
6812,50.3
6813,49.9
6814,51.1
6815,59.6
6816,58.8
6817,81.7
6818,74.7
6819,83.4
6820,75.6
6821,39.5
6822,38.9
6823,55.9
6824,64.3
6825,94.8
6826,115.7
6827,76.7
6828,62.5
6829,59.3
6830,52.2
6831,54.9
6832,58.8
6833,54.6
6834,56.7
6835,38.6
6836,35.8
6837,34.5
6838,40.6
6839,48.4
6840,56.5
6841,58.3
6842,52.2
6843,50.5
6844,49.4
6845,51.4
6846,59.9
6847,51.5
6848,52.2
6849,55.2
6850,45.5
6851,34.5
6852,33.7
6853,36.4
6854,47.5
6855,56.4
6856,57.9
6857,57.5
6858,51.3
6859,55.2
6860,50.3
6861,49.5
6862,50.9
6863,50.7
6864,56.5
6865,73.0
6866,52.9
6867,35.4
6868,28.8
6869,40.8
6870,53.7
6871,45.3
6872,55.5
6873,68.7
6874,62.2
6875,52.0
6876,50.6
6877,49.1
6878,50.4
6879,57.4
6880,43.0
6881,34.0
6882,39.8
6883,41.2
6884,49.7
6885,59.6
6886,48.2
6887,51.8
6888,51.3
6889,58.6
6890,61.2
6891,97.8
6892,122.4
6893,111.3
6894,102.9
6895,88.5
6896,123.4
6897,114.3
6898,107.8
6899,81.7
6900,73.0
6901,71.4
6902,61.9
6903,51.8
6904,51.4
6905,56.4
6906,46.7
6907,37.4
6908,38.3
6909,35.2
6910,42.1
6911,53.3
6912,51.3
6913,61.4
6914,65.0
6915,53.6
6916,51.5
6917,56.2
6918,50.2
6919,41.2
6920,34.4
6921,38.6
6922,36.0
6923,52.2
6924,51.0
6925,50.0
6926,50.8
6927,55.4
6928,46.5
6929,56.6
6930,55.7
6931,48.6
6932,46.8
6933,34.9
6934,32.9
6935,33.7
6936,44.0
6937,56.6
6938,58.3
6939,51.2
6940,49.9
6941,50.2
6942,49.9
6943,49.8
6944,49.3
6945,48.8
6946,42.3
6947,40.4
6948,39.0
6949,35.1
6950,49.4
6951,55.0
6952,44.8
6953,73.3
6954,61.4
6955,58.3
6956,51.6
6957,49.3
6958,51.1
6959,62.6
6960,70.4
6961,82.7
6962,160.3
6963,325.0
6964,313.6
6965,308.3
6966,150.9
6967,97.0
6968,90.2
6969,94.0
6970,79.8
6971,73.4
6972,75.3
6973,53.7
6974,118.9
6975,302.8
6976,381.2
6977,527.2
6978,552.5
6979,378.5
6980,302.1
6981,263.7
6982,241.6
6983,200.7
6984,133.4
6985,129.9
6986,183.9
6987,536.7
6988,476.6
6989,413.1
6990,344.4
6991,270.3
6992,259.6
6993,221.2
6994,157.1
6995,174.1
6996,476.3
6997,539.0
6998,368.9
6999,308.3
7000,273.9
7001,238.9
7002,210.7
7003,151.2
7004,161.7
7005,487.9
7006,538.6
7007,391.6
7008,323.3
7009,292.3
7010,261.5
7011,251.8
7012,235.4
7013,197.2
7014,104.1
7015,78.3
7016,80.0
7017,146.5
7018,346.9
7019,323.7
7020,296.7
7021,301.3
7022,318.0
7023,468.5
7024,466.4
7025,273.4
7026,254.1
7027,158.8
7028,117.2
7029,104.7
7030,109.1
7031,101.9
7032,101.7
7033,122.0
7034,125.1
7035,116.7
7036,107.6
7037,100.1
7038,85.2
7039,83.1
7040,87.1
7041,107.5
7042,109.3
7043,107.9
7044,107.1
7045,100.5
7046,87.9
7047,62.9
7048,54.1
7049,63.8
7050,60.4
7051,58.0
7052,55.0
7053,43.4
7054,42.7
7055,41.0
7056,41.5
7057,66.0
7058,60.9
7059,60.3
7060,59.8
7061,59.3
7062,58.8
7063,53.9
7064,58.7
7065,58.2
7066,52.2
7067,43.0
7068,30.4
7069,26.0
7070,31.1
7071,38.8
7072,47.1
7073,49.1
7074,50.7
7075,55.4
7076,44.0
7077,42.6
7078,46.8
7079,41.3
7080,41.0
7081,50.1
7082,33.5
7083,31.1
7084,25.8
7085,32.6
7086,45.5
7087,41.3
7088,42.9
7089,48.7
7090,49.1
7091,47.4
7092,41.1
7093,41.4
7094,47.5
7095,46.9
7096,40.9
7097,34.1
7098,35.9
7099,50.1
7100,59.9
7101,63.8
7102,67.3
7103,57.7
7104,65.6
7105,86.5
7106,74.2
7107,85.6
7108,63.7
7109,70.6
7110,109.4
7111,135.1
7112,63.8
7113,45.2
7114,49.2
7115,50.3
7116,50.1
7117,50.0
7118,45.8
7119,72.2
7120,50.1
7121,64.4
7122,91.1
7123,79.1
7124,93.0
7125,274.4
7126,100.9
7127,35.6
7128,52.6
7129,97.9
7130,120.9
7131,72.0
7132,60.0
7133,58.9
7134,59.7
7135,59.9
7136,63.1
7137,78.2
7138,109.3
7139,331.7
7140,130.2
7141,82.1
7142,33.1
7143,26.5
7144,50.6
7145,59.6
7146,51.5
7147,63.6
7148,52.4
7149,41.9
7150,47.4
7151,42.7
7152,79.8
7153,52.5
7154,49.8
7155,49.8
7156,48.6
7157,38.9
7158,31.9
7159,31.0
7160,24.7
7161,90.7
7162,74.6
7163,80.6
7164,91.7
7165,99.2
7166,197.1
7167,454.4
7168,403.6
7169,273.5
7170,141.5
7171,114.4
7172,104.7
7173,111.1
7174,94.9
7175,95.3
7176,95.8
7177,100.4
7178,114.1
7179,105.7
7180,108.5
7181,89.8
7182,82.8
7183,83.2
7184,94.3
7185,88.9
7186,89.1
7187,94.4
7188,110.2
7189,77.1
7190,71.6
7191,58.7
7192,53.8
7193,46.0
7194,51.4
7195,52.3
7196,55.2
7197,48.3
7198,37.1
7199,26.6
7200,24.5
7201,36.8
7202,44.2
7203,53.8
7204,50.0
7205,49.6
7206,49.4
7207,49.4
7208,49.0
7209,43.3
7210,49.1
7211,49.8
7212,50.1
7213,49.4
7214,47.6
7215,42.5
7216,40.4
7217,31.7
7218,26.9
7219,31.2
7220,47.7
7221,49.5
7222,47.9
7223,44.2
7224,48.0
7225,46.3
7226,38.9
7227,50.3
7228,50.7
7229,49.1
7230,48.4
7231,41.0
7232,46.1
7233,35.1
7234,45.2
7235,39.2
7236,31.2
7237,31.5
7238,31.3
7239,33.1
7240,45.7
7241,48.3
7242,42.2
7243,49.6
7244,63.4
7245,60.6
7246,61.5
7247,78.1
7248,96.9
7249,199.2
7250,212.2
7251,202.6
7252,123.0
7253,163.9
7254,88.7
7255,83.1
7256,81.1
7257,198.8
7258,296.6
7259,157.1
7260,106.0
7261,112.6
7262,85.8
7263,171.9
7264,196.2
7265,138.8
7266,80.5
7267,91.8
7268,110.7
7269,83.3
7270,83.8
7271,107.5
7272,86.3
7273,122.0
7274,82.9
7275,59.6
7276,55.6
7277,57.6
7278,65.8
7279,115.5
7280,63.3
7281,79.5
7282,85.6
7283,100.2
7284,117.4
7285,90.0
7286,85.1
7287,76.4
7288,65.3
7289,68.8
7290,61.0
7291,61.5
7292,63.0
7293,65.3
7294,81.7
7295,78.4
7296,78.8
7297,85.8
7298,79.9
7299,83.7
7300,85.1
7301,84.9
7302,108.4
7303,115.8
7304,120.8
7305,106.9
7306,110.4
7307,121.3
7308,249.1
7309,287.1
7310,220.7
7311,216.9
7312,267.1
7313,264.6
7314,268.0
7315,505.0
7316,117.7
7317,90.4
7318,107.7
7319,118.6
7320,133.9
7321,155.1
7322,128.6
7323,117.5
7324,126.9
7325,128.9
7326,130.4
7327,136.0
7328,131.2
7329,101.6
7330,90.0
7331,87.0
7332,79.7
7333,73.7
7334,77.4
7335,63.1
7336,60.0
7337,59.3
7338,43.3
7339,47.6
7340,49.3
7341,48.8
7342,46.9
7343,39.4
7344,52.1
7345,49.5
7346,49.3
7347,48.1
7348,42.7
7349,48.1
7350,48.3
7351,42.9
7352,47.9
7353,49.7
7354,49.2
7355,48.1
7356,41.2
7357,39.0
7358,31.9
7359,30.0
7360,27.7
7361,39.4
7362,47.9
7363,55.2
7364,48.8
7365,42.9
7366,55.0
7367,43.3
7368,48.2
7369,43.4
7370,48.6
7371,48.7
7372,47.7
7373,43.1
7374,47.9
7375,42.4
7376,47.1
7377,41.5
7378,51.4
7379,39.7
7380,26.1
7381,28.0
7382,24.3
7383,36.9
7384,41.2
7385,47.9
7386,48.3
7387,44.0
7388,56.8
7389,55.4
7390,63.8
7391,70.9
7392,69.3
7393,78.0
7394,65.8
7395,94.9
7396,66.8
7397,68.9
7398,65.8
7399,65.4
7400,76.4
7401,145.1
7402,171.0
7403,98.4
7404,112.5
7405,99.4
7406,82.1
7407,77.5
7408,71.2
7409,73.7
7410,68.7
7411,61.2
7412,61.3
7413,64.2
7414,80.8
7415,86.1
7416,76.6
7417,97.1
7418,87.9
7419,100.5
7420,198.3
7421,118.8
7422,128.0
7423,260.9
7424,160.4
7425,307.6
7426,166.6
7427,204.3
7428,209.3
7429,87.7
7430,122.9
7431,81.3
7432,94.3
7433,185.9
7434,309.4
7435,160.7
7436,70.4
7437,57.2
7438,63.8
7439,61.6
7440,52.7
7441,56.2
7442,54.0
7443,76.9
7444,94.5
7445,191.7
7446,236.3
7447,222.7
7448,193.1
7449,114.1
7450,107.7
7451,110.6
7452,114.8
7453,97.0
7454,107.4
7455,108.7
7456,99.3
7457,97.8
7458,83.9
7459,86.1
7460,97.5
7461,93.0
7462,103.4
7463,114.8
7464,120.1
7465,104.9
7466,107.3
7467,108.6
7468,95.3
7469,78.2
7470,82.9
7471,93.0
7472,83.4
7473,86.0
7474,70.8
7475,63.5
7476,58.9
7477,50.4
7478,55.1
7479,53.5
7480,56.3
7481,50.7
7482,51.2
7483,55.8
7484,47.3
7485,49.1
7486,44.8
7487,44.3
7488,53.6
7489,55.9
7490,50.9
7491,43.9
7492,43.1
7493,52.2
7494,42.8
7495,48.3
7496,50.0
7497,50.5
7498,54.2
7499,43.4
7500,48.1
7501,42.1
7502,42.3
7503,47.6
7504,48.9
7505,49.1
7506,47.5
7507,41.6
7508,50.0
7509,27.0
7510,30.5
7511,33.2
7512,34.7
7513,48.1
7514,49.4
7515,49.4
7516,48.7
7517,43.5
7518,44.1
7519,48.1
7520,44.2
7521,52.5
7522,45.1
7523,53.9
7524,44.3
7525,47.3
7526,41.9
7527,42.1
7528,46.3
7529,42.2
7530,45.4
7531,38.7
7532,25.6
7533,28.6
7534,29.0
7535,62.3
7536,63.2
7537,75.6
7538,50.8
7539,60.1
7540,48.6
7541,47.1
7542,46.7
7543,53.2
7544,44.6
7545,45.7
7546,51.8
7547,56.2
7548,49.2
7549,49.7
7550,49.2
7551,45.2
7552,28.2
7553,27.4
7554,37.8
7555,39.6
7556,56.4
7557,51.8
7558,49.3
7559,49.5
7560,44.3
7561,49.5
7562,52.7
7563,52.5
7564,66.3
7565,75.4
7566,115.4
7567,264.9
7568,224.1
7569,131.5
7570,79.7
7571,72.8
7572,69.4
7573,74.7
7574,112.8
7575,116.1
7576,103.7
7577,351.6
7578,562.1
7579,394.2
7580,339.3
7581,277.0
7582,246.8
7583,240.7
7584,206.8
7585,200.6
7586,170.5
7587,327.4
7588,269.6
7589,239.9
7590,227.3
7591,224.1
7592,207.3
7593,175.5
7594,117.5
7595,92.4
7596,97.9
7597,109.2
7598,89.0
7599,90.8
7600,104.6
7601,98.9
7602,147.3
7603,268.7
7604,258.2
7605,128.3
7606,119.2
7607,106.6
7608,102.7
7609,101.9
7610,104.1
7611,116.4
7612,119.6
7613,128.5
7614,134.4
7615,125.9
7616,113.1
7617,138.5
7618,100.9
7619,97.7
7620,107.1
7621,116.5
7622,113.5
7623,98.6
7624,71.4
7625,52.6
7626,58.6
7627,42.8
7628,42.5
7629,47.4
7630,42.2
7631,45.7
7632,42.2
7633,50.7
7634,55.5
7635,50.1
7636,47.8
7637,42.6
7638,42.1
7639,46.4
7640,40.7
7641,39.1
7642,33.4
7643,32.1
7644,33.5
7645,45.2
7646,42.4
7647,47.3
7648,43.0
7649,49.3
7650,56.7
7651,49.2
7652,49.8
7653,49.0
7654,43.8
7655,41.6
7656,46.7
7657,41.8
7658,43.4
7659,52.8
7660,49.3
7661,48.4
7662,39.5
7663,37.5
7664,24.9
7665,24.5
7666,33.4
7667,44.8
7668,49.1
7669,49.0
7670,43.1
7671,47.1
7672,41.8
7673,46.9
7674,43.3
7675,50.7
7676,56.5
7677,50.5
7678,44.0
7679,45.9
7680,36.5
7681,46.4
7682,42.1
7683,45.6
7684,64.1
7685,39.9
7686,38.6
7687,36.5
7688,47.6
7689,41.7
7690,48.1
7691,49.9
7692,56.0
7693,61.9
7694,56.0
7695,56.6
7696,65.5
7697,70.9
7698,96.5
7699,89.4
7700,86.1
7701,90.5
7702,88.1
7703,66.6
7704,60.6
7705,71.6
7706,90.3
7707,83.9
7708,75.6
7709,87.9
7710,87.9
7711,79.6
7712,97.9
7713,90.1
7714,97.9
7715,89.0
7716,154.2
7717,351.7
7718,485.7
7719,236.6
7720,168.9
7721,114.4
7722,104.8
7723,126.9
7724,133.6
7725,164.1
7726,330.3
7727,410.5
7728,343.9
7729,419.7
7730,503.0
7731,333.0
7732,215.9
7733,164.0
7734,114.1
7735,78.8
7736,93.0
7737,82.2
7738,62.6
7739,72.6
7740,89.3
7741,99.2
7742,252.4
7743,280.2
7744,237.7
7745,140.3
7746,116.1
7747,87.7
7748,108.7
7749,174.3
7750,95.8
7751,91.8
7752,91.0
7753,89.6
7754,79.7
7755,77.8
7756,79.1
7757,73.6
7758,87.6
7759,78.2
7760,74.5
7761,81.7
7762,115.4
7763,94.4
7764,92.6
7765,92.1
7766,96.7
7767,96.9
7768,90.3
7769,78.7
7770,70.6
7771,59.6
7772,46.7
7773,47.4
7774,46.2
7775,35.6
7776,32.8
7777,33.4
7778,33.2
7779,45.3
7780,41.8
7781,47.7
7782,48.6
7783,43.9
7784,49.3
7785,49.7
7786,49.5
7787,48.5
7788,43.1
7789,47.3
7790,42.9
7791,46.4
7792,39.3
7793,33.2
7794,37.0
7795,27.5
7796,38.8
7797,45.9
7798,42.3
7799,48.1
7800,42.4
7801,49.2
7802,49.5
7803,50.0
7804,49.4
7805,46.5
7806,41.1
7807,41.0
7808,41.7
7809,47.5
7810,46.4
7811,40.3
7812,30.9
7813,30.9
7814,31.0
7815,32.7
7816,39.4
7817,47.1
7818,48.9
7819,50.8
7820,56.2
7821,50.6
7822,42.9
7823,41.3
7824,41.2
7825,41.9
7826,48.4
7827,49.3
7828,48.7
7829,47.5
7830,28.9
7831,26.8
7832,32.2
7833,54.3
7834,56.9
7835,90.7
7836,81.4
7837,74.4
7838,54.5
7839,50.3
7840,46.9
7841,78.6
7842,62.9
7843,78.8
7844,85.9
7845,74.5
7846,65.2
7847,62.9
7848,68.2
7849,69.7
7850,96.0
7851,95.0
7852,93.0
7853,96.7
7854,89.5
7855,84.8
7856,80.9
7857,83.8
7858,84.5
7859,85.5
7860,81.5
7861,78.3
7862,66.1
7863,52.5
7864,51.9
7865,53.3
7866,72.8
7867,72.4
7868,77.9
7869,80.3
7870,90.7
7871,85.6
7872,74.9
7873,72.3
7874,77.2
7875,72.3
7876,72.8
7877,84.5
7878,78.4
7879,76.2
7880,57.9
7881,72.5
7882,79.9
7883,112.1
7884,145.6
7885,363.3
7886,314.0
7887,318.3
7888,302.9
7889,388.4
7890,391.7
7891,286.0
7892,131.9
7893,106.2
7894,159.4
7895,305.8
7896,235.3
7897,334.9
7898,198.1
7899,295.9
7900,225.9
7901,196.0
7902,135.4
7903,115.9
7904,130.4
7905,225.4
7906,282.7
7907,156.7
7908,90.3
7909,90.2
7910,89.1
7911,71.8
7912,74.3
7913,62.6
7914,59.5
7915,59.3
7916,54.3
7917,59.9
7918,60.9
7919,65.1
7920,55.8
7921,40.9
7922,40.5
7923,34.0
7924,40.4
7925,47.7
7926,49.0
7927,49.5
7928,49.6
7929,48.9
7930,48.3
7931,42.1
7932,47.6
7933,42.7
7934,48.8
7935,49.7
7936,46.4
7937,43.7
7938,23.6
7939,23.8
7940,31.4
7941,33.5
7942,46.4
7943,47.8
7944,56.5
7945,47.5
7946,43.0
7947,47.0
7948,42.4
7949,41.0
7950,42.2
7951,47.1
7952,51.7
7953,41.8
7954,31.3
7955,24.5
7956,23.8
7957,30.6
7958,44.4
7959,43.4
7960,52.5
7961,49.4
7962,44.3
7963,53.9
7964,44.6
7965,49.5
7966,47.0
7967,75.4
7968,57.1
7969,44.1
7970,51.3
7971,154.5
7972,264.8
7973,174.0
7974,119.8
7975,73.8
7976,68.3
7977,66.1
7978,71.4
7979,113.9
7980,271.6
7981,569.9
7982,530.0
7983,365.7
7984,308.8
7985,294.1
7986,382.5
7987,516.8
7988,486.3
7989,377.7
7990,359.5
7991,510.2
7992,565.1
7993,394.9
7994,324.4
7995,327.8
7996,264.7
7997,219.1
7998,135.1
7999,92.3
8000,97.6
8001,350.7
8002,522.3
8003,409.5
8004,308.0
8005,274.0
8006,244.1
8007,261.8
8008,208.1
8009,279.4
8010,132.4
8011,177.4
8012,195.7
8013,341.4
8014,270.8
8015,278.3
8016,251.1
8017,259.1
8018,220.1
8019,232.9
8020,112.3
8021,64.5
8022,62.4
8023,77.5
8024,46.1
8025,61.6
8026,82.4
8027,79.6
8028,84.1
8029,81.6
8030,75.6
8031,91.6
8032,91.6
8033,104.0
8034,116.6
8035,192.8
8036,307.9
8037,340.6
8038,177.0
8039,116.6
8040,122.8
8041,126.2
8042,119.9
8043,120.1
8044,120.1
8045,105.8
8046,109.9
8047,94.1
8048,92.5
8049,96.8
8050,103.8
8051,97.8
8052,91.8
8053,90.1
8054,86.8
8055,64.9
8056,70.0
8057,57.6
8058,81.7
8059,73.1
8060,60.8
8061,60.1
8062,60.0
8063,60.5
8064,60.5
8065,58.6
8066,54.8
8067,64.5
8068,61.5
8069,66.8
8070,60.8
8071,52.8
8072,58.2
8073,53.0
8074,60.3
8075,65.8
8076,61.5
8077,60.0
8078,59.9
8079,47.5
8080,42.4
8081,46.3
8082,42.7
8083,48.5
8084,54.1
8085,46.8
8086,38.4
8087,30.1
8088,24.5
8089,30.2
8090,33.3
8091,46.9
8092,49.8
8093,55.5
8094,50.0
8095,43.4
8096,46.8
8097,43.2
8098,48.5
8099,49.5
8100,49.6
8101,49.8
8102,49.4
8103,47.4
8104,40.9
8105,31.8
8106,28.5
8107,43.2
8108,63.0
8109,71.6
8110,59.7
8111,63.1
8112,62.0
8113,54.7
8114,47.9
8115,51.0
8116,64.3
8117,67.4
8118,56.0
8119,47.1
8120,49.1
8121,39.6
8122,32.1
8123,25.1
8124,34.2
8125,50.1
8126,47.1
8127,47.1
8128,46.7
8129,48.9
8130,44.9
8131,47.3
8132,51.0
8133,74.0
8134,67.1
8135,55.3
8136,70.3
8137,119.7
8138,289.0
8139,158.7
8140,94.7
8141,82.5
8142,82.9
8143,189.5
8144,235.2
8145,120.3
8146,75.5
8147,71.6
8148,63.9
8149,61.3
8150,55.2
8151,49.5
8152,41.6
8153,35.9
8154,60.9
8155,28.5
8156,41.9
8157,48.6
8158,50.5
8159,54.7
8160,43.9
8161,41.6
8162,49.2
8163,94.1
8164,53.6
8165,56.3
8166,55.5
8167,53.3
8168,44.6
8169,45.0
8170,47.4
8171,61.8
8172,96.8
8173,95.0
8174,111.3
8175,190.8
8176,324.4
8177,592.5
8178,540.2
8179,210.9
8180,138.2
8181,130.7
8182,127.3
8183,122.3
8184,125.8
8185,121.8
8186,111.0
8187,105.4
8188,95.1
8189,100.0
8190,105.0
8191,122.9
8192,110.6
8193,101.6
8194,98.2
8195,98.3
8196,97.8
8197,94.7
8198,78.3
8199,49.1
8200,42.4
8201,42.6
8202,48.2
8203,46.3
8204,32.9
8205,30.8
8206,31.7
8207,38.0
8208,39.5
8209,49.4
8210,49.9
8211,50.0
8212,50.3
8213,50.0
8214,49.9
8215,49.7
8216,49.3
8217,48.1
8218,48.5
8219,41.7
8220,38.4
8221,31.6
8222,31.4
8223,34.0
8224,40.6
8225,47.1
8226,46.7
8227,42.5
8228,43.4
8229,55.1
8230,51.7
8231,50.1
8232,55.5
8233,46.4
8234,48.4
8235,44.1
8236,47.5
8237,42.1
8238,45.2
8239,45.2
8240,38.7
8241,27.0
8242,26.1
8243,35.0
8244,45.9
8245,42.7
8246,50.0
8247,55.2
8248,49.6
8249,48.0
8250,42.3
8251,54.9
8252,70.9
8253,50.5
8254,52.7
8255,58.3
8256,67.7
8257,70.8
8258,73.0
8259,132.5
8260,250.6
8261,203.8
8262,408.6
8263,199.2
8264,230.8
8265,275.1
8266,121.2
8267,84.5
8268,88.0
8269,111.4
8270,197.3
8271,266.4
8272,74.1
8273,91.1
8274,101.7
8275,93.7
8276,64.0
8277,40.7
8278,58.4
8279,59.9
8280,73.9
8281,67.3
8282,51.7
8283,49.2
8284,52.2
8285,50.3
8286,44.4
8287,50.3
8288,57.3
8289,77.3
8290,89.4
8291,93.6
8292,104.6
8293,72.9
8294,67.0
8295,73.7
8296,91.9
8297,108.5
8298,111.6
8299,111.6
8300,109.2
8301,112.1
8302,113.0
8303,124.5
8304,116.9
8305,114.4
8306,110.0
8307,118.6
8308,106.4
8309,100.9
8310,88.4
8311,93.5
8312,99.8
8313,111.5
8314,129.9
8315,123.4
8316,110.0
8317,101.7
8318,112.4
8319,127.9
8320,161.7
8321,179.3
8322,210.9
8323,182.5
8324,155.4
8325,145.2
8326,143.9
8327,122.6
8328,108.3
8329,114.4
8330,130.3
8331,143.5
8332,139.1
8333,132.8
8334,131.4
8335,140.9
8336,111.4
8337,109.9
8338,110.9
8339,113.1
8340,99.5
8341,91.6
8342,84.6
8343,52.4
8344,42.2
8345,48.9
8346,44.8
8347,56.4
8348,51.7
8349,59.3
8350,58.8
8351,59.4
8352,58.6
8353,61.9
8354,66.3
8355,60.5
8356,60.3
8357,59.9
8358,57.4
8359,47.7
8360,43.6
8361,42.1
8362,47.1
8363,61.2
8364,59.1
8365,41.7
8366,47.8
8367,43.3
8368,49.1
8369,50.7
8370,49.9
8371,54.8
8372,43.7
8373,46.7
8374,41.2
8375,40.2
8376,28.6
8377,33.5
8378,38.2
8379,40.6
8380,46.4
8381,47.9
8382,42.4
8383,47.8
8384,42.6
8385,49.1
8386,49.2
8387,49.2
8388,49.3
8389,47.8
8390,41.1
8391,38.0
8392,30.6
8393,26.3
8394,36.2
8395,47.5
8396,72.7
8397,57.2
8398,53.6
8399,43.9
8400,53.0
8401,53.9
8402,46.0
8403,60.2
8404,71.3
8405,53.0
8406,54.3
8407,35.5
8408,40.8
8409,52.4
8410,74.8
8411,95.8
8412,186.0
8413,190.9
8414,99.8
8415,68.0
8416,74.4
8417,68.3
8418,81.3
8419,94.8
8420,80.8
8421,74.7
8422,73.6
8423,77.6
8424,90.0
8425,137.7
8426,63.8
8427,66.3
8428,67.1
8429,67.9
8430,60.7
8431,82.2
8432,79.9
8433,81.0
8434,132.8
8435,79.1
8436,58.1
8437,57.0
8438,51.4
8439,49.6
8440,44.6
8441,79.3
8442,50.8
8443,56.1
8444,52.4
8445,57.5
8446,54.2
8447,61.8
8448,68.2
8449,88.8
8450,84.6
8451,93.6
8452,98.1
8453,88.7
8454,103.9
8455,101.0
8456,135.4
8457,138.3
8458,246.6
8459,369.6
8460,552.6
8461,508.0
8462,456.5
8463,620.8
8464,563.2
8465,227.9
8466,141.1
8467,207.1
8468,121.1
8469,150.9
8470,141.6
8471,142.6
8472,146.6
8473,144.5
8474,147.2
8475,147.9
8476,146.5
8477,137.8
8478,119.3
8479,123.5
8480,107.9
8481,112.5
8482,89.7
8483,84.7
8484,87.7
8485,80.6
8486,75.8
8487,65.0
8488,53.3
8489,55.2
8490,51.4
8491,53.8
8492,33.7
8493,31.9
8494,33.1
8495,40.7
8496,45.7
8497,42.5
8498,49.1
8499,50.3
8500,55.8
8501,50.9
8502,48.4
8503,43.3
8504,49.1
8505,49.1
8506,50.2
8507,55.0
8508,40.7
8509,31.4
8510,27.1
8511,38.6
8512,47.3
8513,48.8
8514,50.0
8515,53.1
8516,61.2
8517,44.0
8518,54.1
8519,44.4
8520,42.1
8521,53.1
8522,41.7
8523,39.6
